,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Patrick Bamford,9.0,eng ENG,FW,28-342,27,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
1,Daniel James,20.0,wls WAL,"RW,FW",24-276,56,11,11,0,0,0,0,1,0,0,0,0,0,9,0,1
2,Luis Sinisterra,23.0,co COL,LW,23-057,7,7,7,0,0,0,0,0,0,0,0,0,0,6,0,0
3,Jack Harrison,11.0,eng ENG,LW,25-266,83,34,31,3,1,0,0,6,0,2,1,1,0,28,0,0
4,Mateusz Klich,43.0,pl POL,"AM,LW",32-061,7,5,4,1,0,0,0,0,0,1,0,0,0,4,0,0
5,Brenden Aaronson,7.0,us USA,"RW,AM",21-295,90,43,41,2,0,1,0,2,0,2,0,2,0,30,0,3
6,Rodrigo,19.0,es ESP,"FW,AM",31-160,90,33,29,4,0,0,1,1,1,0,0,0,0,26,0,1
7,Tyler Adams,12.0,us USA,DM,23-180,90,53,49,4,4,0,0,0,0,0,0,0,0,38,0,1
8,Marc Roca,8.0,es ESP,DM,25-260,87,60,59,1,1,0,0,0,0,0,0,0,0,51,0,0
9,Adam Forshaw,4.0,eng ENG,DM,30-309,3,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0
10,Pascal Struijk,21.0,nl NED,LB,23-002,90,56,39,17,0,0,0,1,17,0,0,0,0,39,0,1
11,Diego Llorente,14.0,es ESP,CB,28-362,90,43,41,1,1,0,0,0,0,0,0,0,0,34,1,0
12,Robin Koch,5.0,de GER,CB,26-027,90,64,62,2,2,0,0,0,0,0,0,0,0,47,0,0
13,Rasmus Nissen,25.0,dk DEN,RB,25-033,90,57,46,11,1,0,0,0,10,0,0,0,0,34,0,2
14,Illan Meslier,1.0,fr FRA,GK,22-164,90,30,20,10,1,0,0,0,0,0,0,0,0,19,0,0
15,15 Players,,,,,990,501,444,56,11,1,1,11,28,5,1,3,0,370,1,9
