,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Jamie Vardy,9.0,eng ENG,FW,34-292,90,11,14,78.6,142,34,2,3,66.7,6,7,85.7,0,0,,0,0.1,0.0,2,1,0,0,2
1,Kelechi Iheanacho,14.0,ng NGA,FW,25-027,45,16,19,84.2,272,43,8,9,88.9,6,7,85.7,1,2,50.0,0,0.0,0.0,0,2,0,0,4
2,Ademola Lookman,37.0,ng NGA,RW,24-010,45,12,14,85.7,170,43,8,9,88.9,4,4,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,2
3,James Maddison,10.0,eng ENG,AM,24-341,69,19,34,55.9,354,98,10,12,83.3,4,6,66.7,4,11,36.4,0,0.3,0.0,1,1,2,0,3
4,Patson Daka,29.0,zm ZAM,AM,23-021,21,5,7,71.4,56,0,5,6,83.3,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
5,Boubakary Soumaré,42.0,fr FRA,"DM,CM",22-245,90,55,63,87.3,1102,259,19,23,82.6,24,25,96.0,11,14,78.6,0,0.0,0.0,0,6,0,0,7
6,Youri Tielemans,8.0,be BEL,"DM,CM",24-176,90,59,69,85.5,1054,368,21,23,91.3,30,31,96.8,7,10,70.0,0,0.2,0.2,5,8,2,2,9
7,Luke Thomas,33.0,eng ENG,"LB,WB",20-142,90,58,72,80.6,871,151,32,35,91.4,24,25,96.0,2,11,18.2,0,0.0,0.0,1,4,1,0,6
8,Timothy Castagne,27.0,be BEL,"RB,WB",25-329,90,65,75,86.7,1014,303,38,40,95.0,24,27,88.9,2,4,50.0,0,0.0,0.0,1,3,2,0,10
9,Çağlar Söyüncü,4.0,tr TUR,CB,25-160,90,85,93,91.4,1509,403,31,35,88.6,45,47,95.7,7,8,87.5,0,0.0,0.0,0,7,0,0,4
10,Jonny Evans,6.0,nir NIR,CB,33-300,90,90,101,89.1,1955,762,16,21,76.2,65,66,98.5,9,12,75.0,0,0.0,0.0,0,7,1,0,6
11,Daniel Amartey,18.0,gh GHA,CB,26-313,45,50,53,94.3,863,302,19,21,90.5,30,31,96.8,1,1,100.0,0,0.0,0.0,0,10,0,0,7
12,Harvey Barnes,7.0,eng ENG,LW,23-325,45,11,17,64.7,168,50,6,6,100.0,5,8,62.5,0,1,0.0,0,0.0,0.2,0,1,1,1,2
13,Kasper Schmeichel,1.0,dk DEN,GK,34-359,90,39,44,88.6,1097,645,1,1,100.0,25,25,100.0,13,18,72.2,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,575,675,85.2,10627,3461,216,244,88.5,292,309,94.5,57,93,61.3,0,0.8,0.7,10,50,9,3,62
