,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Dominic Calvert-Lewin,9.0,eng ENG,FW,23-278,89,36,1,4,17,15,3,36,2,1,50.0,1,50.0,22,146,63,2,2,1,5,0,30,2
1,Cenk Tosun,14.0,tr TUR,FW,29-195,1,1,0,0,0,1,0,1,0,0,,0,,1,3,0,0,0,0,0,0,1,0
2,Richarlison,7.0,br BRA,LW,23-223,89,43,2,12,11,21,3,43,5,2,40.0,3,60.0,27,185,107,3,1,1,3,1,29,8
3,Jonjoe Kenny,2.0,eng ENG,LW,23-279,1,2,1,1,1,0,0,2,0,0,,0,,1,10,0,0,0,0,0,0,1,0
4,Alex Iwobi,17.0,ng NGA,RW,24-230,82,40,2,7,15,18,1,40,1,0,0.0,1,100.0,27,176,89,5,2,1,3,0,32,3
5,Séamus Coleman,23.0,ie IRL,RW,32-069,8,2,1,1,1,0,0,2,0,0,,0,,1,0,0,0,0,0,0,0,1,0
6,Gylfi Sigurðsson,10.0,is ISL,AM,31-102,90,47,2,8,23,16,1,47,3,3,100.0,0,0.0,23,123,48,2,0,0,2,2,26,2
7,Tom Davies,26.0,eng ENG,DM,22-172,90,34,5,13,16,5,0,34,0,0,,0,,19,111,55,1,0,0,1,0,21,0
8,Abdoulaye Doucouré,16.0,ml MLI,DM,27-353,90,38,2,7,21,10,0,38,1,1,100.0,0,0.0,17,113,32,0,1,0,1,1,23,1
9,Ben Godfrey,22.0,eng ENG,LB,22-339,90,55,7,25,26,4,1,55,0,0,,0,,21,164,103,1,1,1,0,0,27,0
10,Michael Keane,5.0,eng ENG,CB,27-343,90,63,9,27,32,4,1,63,0,0,,0,,38,230,151,1,2,0,0,0,49,0
11,Yerry Mina,13.0,co COL,CB,26-087,90,68,9,30,37,1,1,68,0,0,,0,,45,270,166,0,0,0,0,0,55,0
12,Mason Holgate,4.0,eng ENG,RB,24-058,90,62,5,17,26,19,1,62,0,0,,0,,35,85,34,1,0,0,2,0,38,4
13,Jordan Pickford,1.0,eng ENG,GK,26-287,90,37,33,36,1,0,0,37,0,0,,0,,13,85,37,0,0,0,0,0,11,0
14,14 Players,,,,,990,528,79,188,227,114,12,528,12,7,58.3,5,41.7,290,1701,885,16,9,4,17,4,344,20
