,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Dominic Calvert-Lewin,9.0,eng ENG,FW,23-278,89,16,24,66.7,266,53,7,12,58.3,5,6,83.3,2,2,100.0,0,0.0,0.0,0,2,0,0,2
1,Cenk Tosun,14.0,tr TUR,FW,29-195,1,0,1,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Richarlison,7.0,br BRA,LW,23-223,89,22,36,61.1,411,116,9,14,64.3,9,14,64.3,3,4,75.0,0,0.0,0.0,0,1,1,0,3
3,Jonjoe Kenny,2.0,eng ENG,LW,23-279,1,0,1,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
4,Alex Iwobi,17.0,ng NGA,RW,24-230,82,22,32,68.8,378,76,10,10,100.0,10,14,71.4,1,5,20.0,0,0.2,0.1,1,2,1,1,3
5,Séamus Coleman,23.0,ie IRL,RW,32-069,8,0,1,0.0,0,0,0,0,,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0
6,Gylfi Sigurðsson,10.0,is ISL,AM,31-102,90,34,39,87.2,767,202,7,7,100.0,19,19,100.0,6,9,66.7,1,0.2,0.1,2,2,0,0,4
7,Tom Davies,26.0,eng ENG,DM,22-172,90,24,29,82.8,436,72,11,12,91.7,9,10,90.0,4,5,80.0,0,0.0,0.0,1,3,0,0,1
8,Abdoulaye Doucouré,16.0,ml MLI,DM,27-353,90,28,33,84.8,430,54,13,16,81.3,15,15,100.0,0,1,0.0,0,0.0,0.0,0,0,1,0,3
9,Ben Godfrey,22.0,eng ENG,LB,22-339,90,40,45,88.9,667,251,20,22,90.9,15,15,100.0,4,5,80.0,0,0.0,0.0,0,5,0,0,3
10,Michael Keane,5.0,eng ENG,CB,27-343,90,46,52,88.5,995,308,9,10,90.0,31,32,96.9,6,9,66.7,0,0.0,0.0,0,2,0,0,0
11,Yerry Mina,13.0,co COL,CB,26-087,90,57,60,95.0,1205,279,11,12,91.7,38,40,95.0,7,7,100.0,0,0.0,0.0,0,4,0,0,1
12,Mason Holgate,4.0,eng ENG,RB,24-058,90,43,52,82.7,767,289,18,19,94.7,22,25,88.0,3,6,50.0,0,0.0,0.1,1,1,1,1,0
13,Jordan Pickford,1.0,eng ENG,GK,26-287,90,15,34,44.1,684,609,3,3,100.0,2,2,100.0,10,29,34.5,0,0.0,0.0,0,2,0,0,0
14,14 Players,,,,,990,347,439,79.0,7006,2309,118,139,84.9,175,192,91.1,46,83,55.4,1,0.4,0.3,5,24,4,2,20
