,num,joueur
0,6,Mike Williamson
1,9,Papiss Cissé
2,11,Yoan Gouffran
3,14,Jack Colback
4,17,Ayoze Pérez
5,22,Daryl Janmaat
6,24,Cheick Tioté
7,28,Sammy Ameobi
8,36,Paul Dummett
9,,
10,41,Freddie Woodman
