,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Timo Werner,11.0,de GER,FW,24-363,89,32,0,1,17,14,6,32,2,1,50.0,1,50.0,21,85,23,1,1,0,2,1,28,10
1,Kai Havertz,29.0,de GER,FW,21-266,1,2,0,0,2,0,0,2,0,0,,0,,0,0,0,0,0,0,0,1,1,0
2,Mason Mount,19.0,eng ENG,AM,22-053,80,60,2,10,22,28,3,60,4,1,25.0,3,75.0,40,339,196,9,7,1,2,1,45,5
3,Mateo Kovačić,17.0,hr CRO,AM,26-302,10,8,0,3,5,0,0,8,1,1,100.0,0,0.0,4,12,2,0,0,0,0,0,6,0
4,Hakim Ziyech,22.0,ma MAR,AM,27-350,65,19,0,1,8,10,5,19,0,0,,0,,11,27,21,2,2,1,1,0,16,4
5,Christian Pulisic,10.0,us USA,AM,22-167,25,13,0,1,8,4,0,13,1,1,100.0,0,0.0,4,25,0,0,0,0,3,0,10,1
6,Jorginho,5.0,it ITA,CM,29-074,90,79,5,35,41,5,0,79,2,2,100.0,0,0.0,39,210,113,0,0,0,0,0,59,0
7,N'Golo Kanté,7.0,fr FRA,CM,29-340,90,78,3,27,42,10,0,78,1,1,100.0,0,0.0,36,217,115,3,1,0,2,6,57,1
8,Ben Chilwell,21.0,eng ENG,WB,24-073,90,72,3,33,24,17,2,72,0,0,,0,,40,221,138,4,3,1,0,0,46,7
9,Reece James,24.0,eng ENG,WB,21-086,90,66,0,26,31,9,1,66,0,0,,0,,29,134,56,2,1,0,2,0,47,5
10,Antonio Rüdiger,2.0,de GER,CB,28-001,90,72,13,55,18,0,0,72,0,0,,0,,40,186,68,0,0,0,0,1,42,0
11,Andreas Christensen,4.0,dk DEN,CB,24-328,90,86,27,61,25,0,0,86,0,0,,0,,56,267,98,0,0,0,0,0,64,0
12,César Azpilicueta,28.0,es ESP,CB,31-188,90,84,11,54,27,3,0,84,1,1,100.0,0,0.0,39,213,112,0,0,0,1,0,58,0
13,Edouard Mendy,16.0,sn SEN,GK,29-003,90,37,36,37,0,0,0,37,0,0,,0,,26,142,63,0,0,0,0,0,13,0
14,14 Players,,,,,990,708,100,344,270,100,17,708,12,8,66.7,4,33.3,385,2078,1005,21,15,3,13,10,492,33
