,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Emmanuel Dennis,25.0,ng NGA,"FW,RW",23-279,90,3,2,1,1,1,0,3,0.0,3,1,0,1,0,3,0,0
1,Ken Sema,12.0,se SWE,LM,27-325,77,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
2,Troy Deeney,9.0,eng ENG,FW,33-053,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
3,Imran Louza,6.0,ma MAR,CM,22-112,45,1,0,0,1,0,0,0,,0,0,0,0,1,2,1,0
4,Cucho,29.0,co COL,"LW,LM",22-123,45,1,0,0,1,0,0,1,0.0,1,1,0,1,0,1,0,0
5,Tom Cleverley,8.0,eng ENG,"CM,RM",32-009,90,1,1,1,0,0,0,1,0.0,1,2,1,1,1,2,1,0
6,Ismaila Sarr,23.0,sn SEN,"RM,RW",23-177,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
7,Oghenekaro Etebo,4.0,ng NGA,"CM,DM",25-285,90,3,1,2,1,0,1,3,33.3,2,0,0,0,1,4,1,0
8,Adam Masina,11.0,ma MAR,"LB,CB",27-231,90,2,2,2,0,0,0,0,,0,1,1,0,1,3,4,0
9,Christian Kabasele,27.0,be BEL,CB,30-178,90,0,0,0,0,0,0,0,,0,3,2,1,1,1,6,0
10,William Troost-Ekong,5.0,ng NGA,CB,27-354,90,0,0,0,0,0,0,0,,0,3,1,2,3,3,9,0
11,Craig Cathcart,15.0,nir NIR,RB,32-196,64,2,0,1,1,0,0,0,,0,0,0,0,0,2,3,1
12,Joshua King,7.0,no NOR,"LW,FW",29-218,26,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
13,Daniel Bachmann,26.0,at AUT,GK,27-043,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,13,6,7,5,1,1,8,12.5,7,12,5,7,10,23,26,1
