,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Michail Antonio,9.0,jm JAM,FW,31-275,90,16,21,76.2,268,74,8,9,88.9,6,6,100.0,1,2,50.0,1,0.5,0.3,2,3,1,1,3
1,Saïd Benrahma,22.0,dz ALG,LW,26-140,84,18,24,75.0,194,43,9,13,69.2,4,4,100.0,0,0,,0,0.2,0.3,2,1,1,1,1
2,Nikola Vlašić,11.0,hr CRO,LW,24-085,6,3,4,75.0,27,2,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
3,Jarrod Bowen,20.0,eng ENG,RW,25-008,90,22,35,62.9,372,83,11,12,91.7,9,11,81.8,2,7,28.6,2,1.6,0.4,3,1,1,0,2
4,Manuel Lanzini,10.0,ar ARG,AM,28-316,89,44,50,88.0,529,144,25,27,92.6,13,15,86.7,1,3,33.3,0,0.1,0.1,3,0,1,0,4
5,Alex Král,33.0,cz CZE,AM,23-223,1,0,2,0.0,0,0,0,1,0.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
6,Tomáš Souček,28.0,cz CZE,DM,26-304,90,42,55,76.4,758,190,19,22,86.4,19,23,82.6,4,6,66.7,0,0.4,0.0,1,5,0,0,8
7,Mark Noble,16.0,eng ENG,DM,34-234,90,52,68,76.5,915,226,20,22,90.9,26,30,86.7,5,12,41.7,0,0.0,0.0,0,7,0,0,6
8,Ben Johnson,31.0,eng ENG,LB,21-338,81,33,52,63.5,478,184,16,21,76.2,12,19,63.2,2,7,28.6,0,0.0,0.0,0,1,0,0,3
9,Arthur Masuaku,26.0,cd COD,LB,28-051,9,5,7,71.4,78,44,2,2,100.0,1,2,50.0,1,2,50.0,0,0.0,0.0,0,1,1,0,2
10,Issa Diop,23.0,fr FRA,CB,24-353,90,38,47,80.9,588,270,17,20,85.0,18,19,94.7,1,4,25.0,0,0.0,0.0,0,0,0,0,3
11,Craig Dawson,15.0,eng ENG,CB,31-236,90,20,28,71.4,355,177,10,11,90.9,6,7,85.7,4,10,40.0,0,0.0,0.0,0,1,0,0,0
12,Vladimír Coufal,5.0,cz CZE,RB,29-128,90,38,54,70.4,621,302,21,23,91.3,9,18,50.0,5,8,62.5,0,0.0,0.1,0,2,1,1,6
13,Łukasz Fabiański,1.0,pl POL,GK,36-254,90,10,25,40.0,429,357,1,1,100.0,3,3,100.0,6,21,28.6,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,341,472,72.2,5612,2096,161,186,86.6,126,158,79.7,32,82,39.0,3,2.8,1.2,11,22,6,3,38
