,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Michail Antonio,9.0,jm JAM,FW,31-275,90,0,0,0,3,3,0,2,0,0,0,0,0,1,5,6,45.5
1,Saïd Benrahma,22.0,dz ALG,LW,26-140,84,0,0,0,0,1,1,2,2,0,0,0,0,7,0,1,0.0
2,Nikola Vlašić,11.0,hr CRO,LW,24-085,6,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,
3,Jarrod Bowen,20.0,eng ENG,RW,25-008,90,0,0,0,0,1,0,5,0,0,1,0,0,4,2,3,40.0
4,Manuel Lanzini,10.0,ar ARG,AM,28-316,89,0,0,0,1,1,0,3,1,1,0,0,0,8,0,0,
5,Alex Král,33.0,cz CZE,AM,23-223,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,50.0
6,Tomáš Souček,28.0,cz CZE,DM,26-304,90,0,0,0,2,1,0,0,2,2,0,0,0,7,6,3,66.7
7,Mark Noble,16.0,eng ENG,DM,34-234,90,0,0,0,0,2,0,0,1,0,0,0,0,13,0,0,
8,Ben Johnson,31.0,eng ENG,LB,21-338,81,0,0,0,1,0,0,1,1,2,0,0,0,9,1,3,25.0
9,Arthur Masuaku,26.0,cd COD,LB,28-051,9,0,0,0,0,0,0,1,1,2,0,0,0,2,0,0,
10,Issa Diop,23.0,fr FRA,CB,24-353,90,0,0,0,1,1,0,0,3,1,0,0,0,10,0,2,0.0
11,Craig Dawson,15.0,eng ENG,CB,31-236,90,1,0,0,3,0,0,0,1,0,0,0,0,3,4,4,50.0
12,Vladimír Coufal,5.0,cz CZE,RB,29-128,90,0,0,0,0,1,0,7,3,1,0,0,0,6,0,2,0.0
13,Łukasz Fabiański,1.0,pl POL,GK,36-254,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,1,0,0,12,12,1,21,16,9,1,0,0,73,19,25,43.2
