,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Jean-Philippe Mateta,14.0,fr FRA,FW,24-209,76,9,14,64.3,84,13,5,8,62.5,1,2,50.0,0,0,,1,0.8,0.2,1,0,0,0,0
1,Christian Benteke,20.0,be BEL,FW,31-051,14,1,2,50.0,13,0,1,1,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Odsonne Édouard,22.0,fr FRA,LW,24-007,67,9,14,64.3,104,25,5,8,62.5,3,5,60.0,0,0,,0,0.0,0.0,0,1,1,0,1
3,Eberechi Eze,10.0,eng ENG,"AM,LW",23-208,23,6,9,66.7,112,24,3,3,100.0,2,3,66.7,1,1,100.0,0,0.0,0.0,1,0,1,0,2
4,Michael Olise,7.0,fr FRA,RW,20-042,90,29,47,61.7,453,120,19,26,73.1,6,10,60.0,4,9,44.4,0,0.6,0.8,2,2,4,1,4
5,Jeffrey Schlupp,15.0,gh GHA,"LM,DM",29-031,90,24,36,66.7,416,133,11,12,91.7,12,14,85.7,1,4,25.0,0,0.0,0.2,0,4,0,0,5
6,Will Hughes,12.0,eng ENG,CM,26-281,76,29,35,82.9,538,107,10,12,83.3,14,15,93.3,4,4,100.0,0,0.0,0.0,0,0,0,0,0
7,Jordan Ayew,9.0,gh GHA,LW,30-134,14,1,2,50.0,15,0,0,0,,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
8,Conor Gallagher,23.0,eng ENG,"RM,DM",21-351,90,26,37,70.3,367,54,15,20,75.0,9,10,90.0,1,5,20.0,0,0.0,0.0,0,1,0,0,1
9,Tyrick Mitchell,3.0,eng ENG,LB,22-144,90,30,43,69.8,438,190,17,18,94.4,9,13,69.2,2,6,33.3,0,0.0,0.0,0,1,0,0,1
10,Marc Guéhi,6.0,eng ENG,CB,21-194,90,56,64,87.5,1076,454,18,18,100.0,33,33,100.0,4,9,44.4,0,0.0,0.0,0,2,0,0,4
11,Joachim Andersen,16.0,dk DEN,CB,25-237,90,66,81,81.5,1493,589,19,23,82.6,33,33,100.0,14,25,56.0,0,0.1,0.2,1,6,0,0,1
12,Joel Ward,2.0,eng ENG,RB,32-086,90,33,52,63.5,496,214,17,20,85.0,15,23,65.2,1,5,20.0,0,0.0,0.0,0,1,0,0,2
13,Vicente Guaita,13.0,es ESP,GK,35-013,90,39,42,92.9,705,357,18,18,100.0,12,12,100.0,6,9,66.7,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,358,478,74.9,6310,2280,158,187,84.5,150,175,85.7,38,78,48.7,1,1.6,1.5,5,18,6,1,21
