,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Jean-Philippe Mateta,14.0,fr FRA,FW,24-209,76,21,2,3,12,6,4,21,0,0,,0,,7,34,20,2,0,2,1,0,11,3
1,Christian Benteke,20.0,be BEL,FW,31-051,14,3,0,0,1,2,0,3,0,0,,0,,1,0,0,0,0,0,1,0,1,0
2,Odsonne Édouard,22.0,fr FRA,LW,24-007,67,23,1,4,9,10,2,23,0,0,,0,,12,87,55,2,2,0,2,0,17,4
3,Eberechi Eze,10.0,eng ENG,"AM,LW",23-208,23,11,0,0,7,5,0,11,1,1,100.0,0,0.0,5,26,23,0,1,0,2,0,7,2
4,Michael Olise,7.0,fr FRA,RW,20-042,90,57,1,9,28,20,4,57,2,2,100.0,0,0.0,32,194,136,6,2,2,3,1,36,6
5,Jeffrey Schlupp,15.0,gh GHA,"LM,DM",29-031,90,49,2,14,31,4,3,49,1,1,100.0,0,0.0,16,97,42,0,0,0,3,1,25,2
6,Will Hughes,12.0,eng ENG,CM,26-281,76,45,3,21,24,1,0,45,0,0,,0,,16,76,33,0,0,0,0,3,28,0
7,Jordan Ayew,9.0,gh GHA,LW,30-134,14,3,0,0,3,0,0,3,0,0,,0,,1,4,3,0,0,0,1,0,2,1
8,Conor Gallagher,23.0,eng ENG,"RM,DM",21-351,90,48,0,20,21,8,4,48,2,2,100.0,0,0.0,22,76,40,1,1,0,4,2,34,2
9,Tyrick Mitchell,3.0,eng ENG,LB,22-144,90,50,4,29,17,5,0,50,0,0,,0,,23,152,97,2,1,0,1,0,24,0
10,Marc Guéhi,6.0,eng ENG,CB,21-194,90,75,16,47,27,1,0,75,0,0,,0,,28,136,82,0,0,0,0,0,50,0
11,Joachim Andersen,16.0,dk DEN,CB,25-237,90,93,29,69,23,1,0,93,0,0,,0,,40,287,157,1,0,0,0,0,62,0
12,Joel Ward,2.0,eng ENG,RB,32-086,90,58,3,29,26,3,0,58,0,0,,0,,21,84,49,0,0,0,1,0,38,0
13,Vicente Guaita,13.0,es ESP,GK,35-013,90,44,39,44,0,0,0,44,0,0,,0,,28,185,115,0,0,0,0,0,20,0
14,14 Players,,,,,990,580,100,289,229,66,17,580,6,6,100.0,0,0.0,252,1438,852,14,7,4,19,7,355,20
