,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Emmanuel Dennis,25.0,ng NGA,FW,24-047,45,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0
1,João Pedro,10.0,br BRA,FW,20-097,45,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
2,Joshua King,7.0,no NOR,FW,29-351,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
3,Ken Sema,12.0,se SWE,LM,28-093,89,3,1,2,1,0,2,4,50.0,2,1,0,1,2,5,1,0
4,Cucho,29.0,co COL,LM,22-256,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Moussa Sissoko,19.0,fr FRA,CM,32-138,90,0,0,0,0,0,0,0,,0,1,1,0,0,0,4,0
6,Imran Louza,6.0,ma MAR,CM,22-245,89,4,4,3,1,0,1,3,33.3,2,2,0,2,0,4,4,1
7,Tom Cleverley,8.0,eng ENG,CM,32-142,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
8,Juraj Kucka,33.0,sk SVK,RM,34-309,90,3,2,3,0,0,3,3,100.0,0,0,0,0,3,6,9,0
9,Adam Masina,11.0,ma MAR,LB,27-364,90,1,0,0,1,0,1,5,20.0,4,1,0,1,1,2,6,0
10,Francisco Sierralta,31.0,cl CHI,CB,24-240,90,2,1,2,0,0,0,1,0.0,1,3,1,2,2,4,8,0
11,William Troost-Ekong,5.0,ng NGA,CB,28-122,90,1,0,1,0,0,0,1,0.0,1,2,1,1,0,1,5,0
12,Craig Cathcart,15.0,nir NIR,RB,32-329,90,2,0,2,0,0,2,2,100.0,0,4,3,1,0,2,4,0
13,Daniel Bachmann,26.0,at AUT,GK,27-176,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,990,16,8,13,3,0,9,22,40.9,13,14,6,8,8,24,44,1
