,num,joueur
0,1,Joe Hart
1,3,Bacary Sagna
2,7,Raheem Sterling
3,11,Aleksandar Kolarov
4,14,Wilfried Bony
5,17,Kevin De Bruyne
6,20,Eliaquim Mangala
7,21,David Silva
8,25,Fernandinho
9,30,Nicolás Otamendi
10,42,Yaya Touré
