,num,joueur
0,1,Łukasz Fabiański
1,4,Kurt Zouma
2,5,Vladimír Coufal
3,8,Pablo Fornals
4,9,Michail Antonio
5,11,Lucas Paquetá
6,20,Jarrod Bowen
7,27,Nayef Aguerd
8,28,Tomáš Souček
9,33,Emerson Palmieri
10,41,Declan Rice
