,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Lucas Pérez,27.0,es ESP,FW,30-201,45,0,0,0,0,0,0,0,0,2,0,0,0,4,0,4,0.0
1,Javier Hernández,17.0,mx MEX,FW,30-302,45,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,
2,Marko Arnautović,7.0,at AUT,FW,29-345,66,0,0,0,1,1,1,1,0,0,0,0,0,3,1,0,100.0
3,Grady Diangana,45.0,cd COD,RM,20-345,24,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,
4,Manuel Lanzini,10.0,ar ARG,"LM,CM",26-043,90,0,0,0,0,2,0,2,0,0,0,0,0,3,1,1,50.0
5,Pedro Obiang,14.0,gq EQG,CM,27-003,45,0,0,0,0,0,0,0,2,2,0,0,0,3,2,1,66.7
6,Michail Antonio,30.0,jm JAM,"LM,CM",29-002,45,0,0,0,1,1,0,3,0,1,0,0,0,2,1,3,25.0
7,Declan Rice,41.0,eng ENG,"CM,DM",20-075,90,1,0,0,2,0,0,0,4,0,0,0,0,6,0,0,
8,Robert Snodgrass,11.0,sct SCO,"RM,CM",31-204,90,0,0,0,2,2,0,7,0,3,0,0,0,8,1,2,33.3
9,Aaron Cresswell,3.0,eng ENG,LB,29-105,90,0,0,0,0,2,1,3,2,3,0,0,0,11,3,2,60.0
10,Angelo Ogbonna,21.0,it ITA,CB,30-311,90,0,0,0,0,0,0,0,2,1,0,0,0,3,6,5,54.5
11,Issa Diop,23.0,fr FRA,CB,22-080,90,0,0,0,0,1,0,0,1,2,0,0,0,6,5,1,83.3
12,Pablo Zabaleta,5.0,ar ARG,RB,34-073,90,0,0,0,0,2,0,1,3,1,0,0,0,6,1,0,100.0
13,Łukasz Fabiański,1.0,pl POL,GK,33-346,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0
14,14 Players,,,,,990,1,0,0,7,12,2,17,14,16,0,0,0,58,21,20,51.2
