,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Lucas Pérez,27.0,es ESP,FW,30-201,45,12,17,70.6,176,30,6,8,75.0,3,4,75.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0
1,Javier Hernández,17.0,mx MEX,FW,30-302,45,2,4,50.0,19,7,2,3,66.7,0,1,0.0,0,0,,0,0.0,0.0,0,1,0,0,1
2,Marko Arnautović,7.0,at AUT,FW,29-345,66,19,25,76.0,211,26,12,13,92.3,4,5,80.0,0,0,,0,0.0,0.0,0,2,0,0,1
3,Grady Diangana,45.0,cd COD,RM,20-345,24,2,4,50.0,23,13,2,3,66.7,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,1
4,Manuel Lanzini,10.0,ar ARG,"LM,CM",26-043,90,37,47,78.7,454,150,24,27,88.9,7,8,87.5,2,3,66.7,0,0.1,0.0,2,4,0,0,1
5,Pedro Obiang,14.0,gq EQG,CM,27-003,45,17,20,85.0,308,104,7,9,77.8,4,5,80.0,4,4,100.0,0,0.0,0.0,0,1,0,0,3
6,Michail Antonio,30.0,jm JAM,"LM,CM",29-002,45,8,14,57.1,89,25,5,6,83.3,2,4,50.0,0,2,0.0,0,0.0,0.0,0,1,0,0,1
7,Declan Rice,41.0,eng ENG,"CM,DM",20-075,90,38,39,97.4,810,149,9,9,100.0,19,19,100.0,9,9,100.0,0,0.0,0.0,0,0,0,0,0
8,Robert Snodgrass,11.0,sct SCO,"RM,CM",31-204,90,36,49,73.5,665,126,12,15,80.0,12,15,80.0,5,10,50.0,0,0.0,0.0,0,2,2,1,6
9,Aaron Cresswell,3.0,eng ENG,LB,29-105,90,48,59,81.4,580,248,31,32,96.9,11,14,78.6,1,6,16.7,0,0.0,0.1,0,0,1,1,3
10,Angelo Ogbonna,21.0,it ITA,CB,30-311,90,34,42,81.0,724,189,12,14,85.7,14,16,87.5,8,10,80.0,0,0.0,0.0,0,1,0,0,2
11,Issa Diop,23.0,fr FRA,CB,22-080,90,46,57,80.7,814,321,22,25,88.0,17,21,81.0,6,9,66.7,0,0.0,0.0,0,1,0,0,4
12,Pablo Zabaleta,5.0,ar ARG,RB,34-073,90,38,64,59.4,587,276,23,33,69.7,9,16,56.3,4,8,50.0,0,0.0,0.0,0,4,0,0,4
13,Łukasz Fabiański,1.0,pl POL,GK,33-346,90,19,32,59.4,567,431,2,2,100.0,11,12,91.7,6,18,33.3,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,356,473,75.3,6027,2095,169,199,84.9,113,140,80.7,46,81,56.8,0,0.1,0.2,2,19,3,2,27
