,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Alexandre Lacazette,9.0,fr FRA,FW,26-188,90,36,31,4,0,0,1,1,0,0,0,0,0,21,1,1
1,Alexis Sánchez,7.0,cl CHI,"LW,AM",28-348,90,73,68,5,1,2,0,6,0,4,3,0,0,47,0,3
2,Mesut Özil,11.0,de GER,"AM,CM",29-048,90,118,109,9,1,0,1,9,2,6,6,0,0,98,0,1
3,Granit Xhaka,29.0,ch SUI,"DM,CM",25-066,69,61,58,3,1,0,0,2,0,2,2,0,0,54,0,1
4,Danny Welbeck,23.0,eng ENG,"WB,RW",27-006,21,16,16,0,0,0,0,0,0,0,0,0,0,15,0,0
5,Aaron Ramsey,8.0,wls WAL,"DM,CM",26-341,90,82,78,2,1,0,0,1,1,0,0,0,0,71,2,1
6,Sead Kolašinac,31.0,ba BIH,"LB,WB",24-165,75,51,40,11,1,0,0,0,10,0,0,0,0,41,0,2
7,Olivier Giroud,12.0,fr FRA,FW,31-063,15,6,6,0,0,0,0,2,0,0,0,0,0,1,0,0
8,Héctor Bellerín,24.0,es ESP,"RB,CB,WB",22-258,90,61,54,7,0,0,0,1,7,0,0,0,0,57,0,1
9,Nacho Monreal,18.0,es ESP,CB,31-279,90,65,60,4,2,0,0,1,2,0,0,0,0,59,1,2
10,Shkodran Mustafi,20.0,de GER,CB,25-229,14,6,6,0,0,0,0,0,0,0,0,0,0,3,0,0
11,Alex Iwobi,17.0,ng NGA,"RW,WB,DM",21-213,76,55,55,0,0,0,0,3,0,0,0,0,0,48,0,1
12,Laurent Koscielny,6.0,fr FRA,CB,32-083,90,64,61,3,1,0,0,0,2,0,0,0,0,59,0,0
13,Petr Čech,33.0,cz CZE,GK,35-196,90,23,20,3,0,0,0,0,0,0,0,0,0,20,0,0
14,14 Players,,,,,990,717,662,51,8,2,2,26,24,12,11,0,0,594,4,13
