,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Joselu,21.0,es ESP,FW,28-144,90,39,3,3,22,14,4,39,1,0,0.0,1,100.0,19,54,17,0,0,0,5,2,30,3
1,Ayoze Pérez,17.0,es ESP,FW,25-020,64,25,2,2,10,13,4,25,1,0,0.0,1,100.0,12,40,19,2,0,1,5,1,14,4
2,Yoshinori Mutō,13.0,jp JPN,"RM,FW",26-034,26,10,0,1,8,2,1,10,0,0,,0,,6,45,9,1,0,0,1,1,6,1
3,Kenedy,15.0,br BRA,LM,22-191,90,28,0,4,11,13,4,27,5,2,40.0,3,60.0,16,111,34,2,1,2,2,6,16,3
4,Mohamed Diamé,10.0,sn SEN,CM,31-065,90,47,3,18,23,6,1,47,0,0,,0,,11,44,10,0,0,0,2,4,16,0
5,Jonjo Shelvey,8.0,eng ENG,CM,26-172,90,71,2,24,35,13,1,71,0,0,,0,,21,71,35,1,1,0,1,1,31,0
6,Matt Ritchie,11.0,sct SCO,RM,28-342,69,26,0,4,17,6,0,26,1,1,100.0,0,0.0,10,61,13,0,1,0,2,0,15,1
7,Jacob Murphy,7.0,eng ENG,RB,23-175,21,15,1,4,3,8,0,15,0,0,,0,,2,7,0,0,0,0,0,0,2,0
8,Paul Dummett,3.0,wls WAL,LB,26-326,90,39,3,16,15,8,0,39,0,0,,0,,6,11,5,0,0,0,0,0,10,1
9,Ciaran Clark,2.0,ie IRL,CB,28-326,90,50,4,35,15,0,0,50,0,0,,0,,22,109,67,0,0,0,0,0,23,0
10,Jamaal Lascelles,6.0,eng ENG,CB,24-280,90,50,7,34,14,3,2,50,0,0,,0,,20,128,76,1,0,0,1,0,27,0
11,Javier Manquillo,19.0,es ESP,RB,24-105,45,23,1,6,13,4,0,23,1,0,0.0,1,100.0,5,50,5,0,0,0,0,1,3,0
12,Isaac Hayden,14.0,eng ENG,RB,23-149,20,10,0,5,5,1,0,10,0,0,,0,,3,4,0,0,0,0,2,0,2,1
13,Martin Dúbravka,12.0,sk SVK,GK,29-215,90,32,22,31,1,0,0,32,0,0,,0,,14,93,67,0,0,0,0,0,10,0
14,14 Players,,,,,965,465,48,187,192,91,17,464,9,3,33.3,6,66.7,167,828,357,7,3,3,21,16,205,14
