,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Joselu,21.0,es ESP,FW,28-144,90,23,23,0,0,0,0,0,0,0,0,0,0,13,0,1
1,Ayoze Pérez,17.0,es ESP,FW,25-020,64,10,9,1,0,0,0,0,0,0,0,0,0,8,0,1
2,Yoshinori Mutō,13.0,jp JPN,"RM,FW",26-034,26,7,7,0,0,0,0,1,0,0,0,0,0,3,0,0
3,Kenedy,15.0,br BRA,LM,22-191,90,14,14,0,0,0,0,0,0,0,0,0,0,8,0,1
4,Mohamed Diamé,10.0,sn SEN,CM,31-065,90,35,35,0,0,0,0,0,0,0,0,0,0,22,0,0
5,Jonjo Shelvey,8.0,eng ENG,CM,26-172,90,61,50,11,7,0,1,5,0,4,2,2,0,38,0,1
6,Matt Ritchie,11.0,sct SCO,RM,28-342,69,19,18,1,0,0,0,2,0,1,1,0,0,8,0,0
7,Jacob Murphy,7.0,eng ENG,RB,23-175,21,13,7,6,0,0,0,2,6,0,0,0,0,8,0,0
8,Paul Dummett,3.0,wls WAL,LB,26-326,90,32,21,11,0,0,0,1,11,0,0,0,0,14,0,1
9,Ciaran Clark,2.0,ie IRL,CB,28-326,90,40,39,1,1,0,0,0,0,0,0,0,0,26,0,0
10,Jamaal Lascelles,6.0,eng ENG,CB,24-280,90,39,39,0,0,0,0,0,0,0,0,0,0,32,0,0
11,Javier Manquillo,19.0,es ESP,RB,24-105,45,16,9,7,0,0,0,0,7,0,0,0,0,8,0,0
12,Isaac Hayden,14.0,eng ENG,RB,23-149,20,7,6,1,0,0,0,0,1,0,0,0,0,3,0,0
13,Martin Dúbravka,12.0,sk SVK,GK,29-215,90,32,18,14,5,0,0,0,0,0,0,0,0,17,0,1
14,14 Players,,,,,965,348,295,53,13,0,1,11,25,5,3,2,0,208,0,6
