,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Harry Kane,10.0,eng ENG,FW,24-169,90,37,0,0,20,18,4,37,4,4,100.0,0,0.0,27,129,25,1,1,0,5,2,33,9
1,Son Heung-min,7.0,kr KOR,LW,25-189,90,44,0,3,19,25,10,44,6,5,83.3,1,16.7,29,295,185,7,3,6,1,2,40,13
2,Christian Eriksen,23.0,dk DEN,RW,25-333,86,88,0,9,42,37,1,88,1,0,0.0,1,100.0,47,117,38,0,1,0,2,0,64,6
3,Érik Lamela,11.0,ar ARG,RW,25-315,4,3,0,1,1,1,0,3,0,0,,0,,1,7,0,0,0,0,0,0,1,0
4,Dele Alli,20.0,eng ENG,AM,21-277,90,60,4,11,22,27,4,60,2,1,50.0,1,50.0,39,217,72,2,4,0,5,5,54,16
5,Mousa Dembélé,19.0,be BEL,DM,30-181,81,71,0,8,53,11,0,71,6,5,83.3,1,16.7,48,274,168,4,6,0,0,1,48,0
6,Moussa Sissoko,17.0,fr FRA,DM,28-150,9,16,0,3,6,8,1,16,0,0,,0,,10,83,63,2,1,0,1,0,13,2
7,Eric Dier,15.0,eng ENG,DM,23-363,73,73,2,14,51,8,0,73,0,0,,0,,26,131,59,0,0,0,3,0,52,2
8,Victor Wanyama,12.0,ke KEN,DM,26-202,17,15,0,2,12,2,0,15,2,1,50.0,1,50.0,11,47,18,0,1,0,0,1,10,2
9,Ben Davies,33.0,wls WAL,LB,24-264,90,80,2,24,43,13,1,80,1,1,100.0,0,0.0,34,114,48,1,0,0,0,0,46,2
10,Jan Vertonghen,5.0,be BEL,CB,30-264,90,75,6,45,28,2,0,75,0,0,,0,,38,215,125,1,1,0,3,0,44,0
11,Davinson Sánchez,6.0,co COL,CB,21-215,90,55,4,29,26,0,0,55,1,1,100.0,0,0.0,28,120,57,0,0,0,0,0,38,0
12,Serge Aurier,24.0,ci CIV,RB,25-020,90,85,2,19,34,32,2,85,1,0,0.0,1,100.0,34,115,66,2,1,1,1,0,49,12
13,Hugo Lloris,1.0,fr FRA,GK,31-018,90,34,27,34,0,0,0,34,0,0,,0,,16,66,31,0,0,0,0,0,16,0
14,14 Players,,,,,990,736,47,202,357,184,23,736,24,18,75.0,6,25.0,388,1930,955,20,19,7,21,11,508,64
