,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Harry Kane,10.0,eng ENG,FW,24-169,90,16,26,61.5,350,77,5,8,62.5,6,10,60.0,4,6,66.7,0,0.0,0.0,1,3,0,0,3
1,Son Heung-min,7.0,kr KOR,LW,25-189,90,27,33,81.8,428,93,13,16,81.3,13,14,92.9,0,0,,1,1.2,0.2,2,2,2,0,4
2,Christian Eriksen,23.0,dk DEN,RW,25-333,86,61,82,74.4,1156,308,28,35,80.0,22,25,88.0,10,18,55.6,0,0.1,0.1,3,8,0,0,10
3,Érik Lamela,11.0,ar ARG,RW,25-315,4,2,2,100.0,38,0,1,1,100.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0
4,Dele Alli,20.0,eng ENG,AM,21-277,90,34,43,79.1,595,114,18,20,90.0,9,13,69.2,5,6,83.3,1,0.8,0.2,4,2,3,0,6
5,Mousa Dembélé,19.0,be BEL,DM,30-181,81,64,66,97.0,989,288,31,31,100.0,29,31,93.5,2,2,100.0,0,0.1,0.0,2,7,0,0,12
6,Moussa Sissoko,17.0,fr FRA,DM,28-150,9,12,14,85.7,200,45,7,9,77.8,3,3,100.0,2,2,100.0,0,0.0,0.0,1,1,0,0,2
7,Eric Dier,15.0,eng ENG,DM,23-363,73,56,66,84.8,964,362,26,29,89.7,23,26,88.5,6,9,66.7,1,0.5,0.3,2,7,3,1,8
8,Victor Wanyama,12.0,ke KEN,DM,26-202,17,10,10,100.0,177,46,4,4,100.0,6,6,100.0,0,0,,0,0.1,0.0,1,1,0,0,2
9,Ben Davies,33.0,wls WAL,LB,24-264,90,58,73,79.5,1013,461,27,31,87.1,24,26,92.3,7,14,50.0,0,0.0,0.0,0,5,0,0,3
10,Jan Vertonghen,5.0,be BEL,CB,30-264,90,52,59,88.1,1203,449,9,10,90.0,35,37,94.6,8,11,72.7,0,0.0,0.0,0,3,0,0,6
11,Davinson Sánchez,6.0,co COL,CB,21-215,90,47,51,92.2,863,514,17,19,89.5,26,26,100.0,4,6,66.7,0,0.0,0.0,0,0,0,0,2
12,Serge Aurier,24.0,ci CIV,RB,25-020,90,46,70,65.7,825,411,21,30,70.0,20,30,66.7,5,7,71.4,1,0.8,0.0,1,5,1,0,6
13,Hugo Lloris,1.0,fr FRA,GK,31-018,90,25,34,73.5,732,510,4,4,100.0,11,11,100.0,10,19,52.6,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,510,629,81.1,9533,3678,211,247,85.4,227,258,88.0,64,101,63.4,4,3.7,0.9,17,44,9,1,64
