,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Wilfried Zaha,11.0,ci CIV,FW,25-036,90,19,26,73.1,283,120,9,10,90.0,8,10,80.0,1,2,50.0,0,0.2,0.3,3,3,1,1,3
1,Christian Benteke,17.0,be BEL,FW,27-013,87,23,31,74.2,311,53,15,19,78.9,7,10,70.0,1,1,100.0,1,0.4,0.0,2,3,0,0,2
2,Bakary Sako,26.0,ml MLI,FW,29-234,3,6,6,100.0,76,22,5,5,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
3,Ruben Loftus-Cheek,8.0,eng ENG,LM,21-327,90,39,44,88.6,480,156,31,33,93.9,6,7,85.7,1,1,100.0,1,0.2,0.1,2,2,1,0,3
4,James McArthur,18.0,sct SCO,CM,30-070,90,42,51,82.4,690,226,22,22,100.0,16,20,80.0,3,7,42.9,0,0.0,0.0,0,4,0,0,6
5,Yohan Cabaye,7.0,fr FRA,CM,31-336,84,28,40,70.0,447,210,14,17,82.4,10,12,83.3,2,6,33.3,0,0.0,0.1,0,7,0,0,5
6,Jaïro Riedewald,44.0,nl NED,CM,21-098,6,3,3,100.0,53,3,2,2,100.0,0,0,,1,1,100.0,0,0.0,0.0,0,1,0,0,0
7,Andros Townsend,10.0,eng ENG,RM,26-153,90,26,44,59.1,372,150,10,14,71.4,11,21,52.4,1,3,33.3,1,0.8,0.5,3,3,4,3,4
8,Jeffrey Schlupp,15.0,gh GHA,LB,24-358,90,43,58,74.1,609,200,24,28,85.7,16,23,69.6,1,3,33.3,0,0.0,0.0,1,6,0,0,2
9,Scott Dann,6.0,eng ENG,CB,30-305,90,14,20,70.0,290,184,3,4,75.0,8,9,88.9,3,7,42.9,0,0.0,0.0,0,1,0,0,2
10,James Tomkins,5.0,eng ENG,CB,28-262,90,12,18,66.7,273,115,0,1,0.0,10,12,83.3,2,5,40.0,0,0.0,0.0,0,0,0,0,0
11,Martin Kelly,34.0,eng ENG,RB,27-233,90,28,39,71.8,383,180,15,19,78.9,11,13,84.6,0,4,0.0,0,0.0,0.0,0,1,0,0,1
12,Julián Speroni,1.0,ar ARG,GK,38-212,90,9,22,40.9,543,545,0,0,,0,0,,9,22,40.9,0,0.0,0.0,0,2,0,0,0
13,13 Players,,,,,990,292,402,72.6,4810,2164,150,174,86.2,104,138,75.4,25,62,40.3,3,1.5,1.0,11,33,6,4,28
