,num,joueur
0,6,Scott Dann
1,7,Yohan Cabaye
2,8,Ruben Loftus-Cheek
3,10,Andros Townsend
4,11,Wilfried Zaha
5,15,Jeffrey Schlupp
6,17,Christian Benteke
7,18,James McArthur
8,34,Martin Kelly
9,,
10,13,Wayne Hennessey
