,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Wilfried Zaha,11.0,ci CIV,FW,25-036,90,0,0,0,1,3,0,1,0,0,0,0,0,4,0,1,0.0
1,Christian Benteke,17.0,be BEL,FW,27-013,87,1,0,0,3,2,0,0,0,0,0,0,0,3,9,8,52.9
2,Bakary Sako,26.0,ml MLI,FW,29-234,3,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,
3,Ruben Loftus-Cheek,8.0,eng ENG,LM,21-327,90,0,0,0,2,3,0,0,0,1,0,0,0,8,3,2,60.0
4,James McArthur,18.0,sct SCO,CM,30-070,90,0,0,0,3,0,0,0,1,4,0,0,0,9,1,2,33.3
5,Yohan Cabaye,7.0,fr FRA,CM,31-336,84,0,0,0,0,0,0,3,5,4,0,0,0,8,0,0,
6,Jaïro Riedewald,44.0,nl NED,CM,21-098,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
7,Andros Townsend,10.0,eng ENG,RM,26-153,90,0,0,0,0,1,0,7,1,2,0,0,0,10,1,0,100.0
8,Jeffrey Schlupp,15.0,gh GHA,LB,24-358,90,1,0,0,2,0,0,1,4,2,0,0,0,7,4,1,80.0
9,Scott Dann,6.0,eng ENG,CB,30-305,90,0,0,0,0,0,0,0,0,1,0,0,0,3,1,2,33.3
10,James Tomkins,5.0,eng ENG,CB,28-262,90,0,0,0,0,2,0,0,3,2,0,0,0,6,0,3,0.0
11,Martin Kelly,34.0,eng ENG,RB,27-233,90,0,0,0,1,0,0,0,2,2,0,0,0,3,2,3,40.0
12,Julián Speroni,1.0,ar ARG,GK,38-212,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
13,13 Players,,,,,990,2,0,0,13,11,0,12,16,18,0,0,0,63,22,23,48.9
