,num,joueur
0,7,Gerard Deulofeu
1,9,Troy Deeney
2,15,Craig Cathcart
3,16,Abdoulaye Doucouré
4,19,Will Hughes
5,21,Kiko Femenía
6,25,José Holebas
7,29,Étienne Capoue
8,37,Roberto Pereyra
9,,
10,1,Heurelho Gomes
