,num,joueur
0,6,Jonny Evans
1,7,Ángel Di María
2,8,Juan Mata
3,10,Wayne Rooney
4,18,Ashley Young
5,20,Robin van Persie
6,24,Darren Fletcher
7,25,Antonio Valencia
8,42,Tyler Blackett
9,,
10,40,Ben Amos
