,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Son Heung-min,7.0,kr KOR,FW,25-106,68,21,0,2,10,10,4,21,2,0,0.0,2,100.0,17,134,86,2,1,2,0,0,15,6
1,Moussa Sissoko,17.0,fr FRA,"CM,FW",28-067,22,13,1,7,3,3,0,13,4,0,0.0,4,100.0,6,63,13,0,1,0,0,1,9,0
2,Harry Kane,10.0,eng ENG,FW,24-086,87,27,0,1,8,18,5,27,6,3,50.0,3,50.0,19,166,70,2,1,2,0,2,25,10
3,Fernando Llorente,18.0,es ESP,FW,32-238,3,2,0,0,2,0,0,2,0,0,,0,,1,2,2,0,0,0,0,0,2,0
4,Dele Alli,20.0,eng ENG,"CM,FW",21-194,90,48,5,15,27,7,1,48,3,1,33.3,2,66.7,24,160,77,2,0,0,1,3,28,2
5,Harry Winks,29.0,eng ENG,CM,21-262,90,49,2,15,33,5,0,49,1,1,100.0,0,0.0,17,106,66,0,1,0,1,1,28,0
6,Christian Eriksen,23.0,dk DEN,"CM,FW",25-250,80,44,1,5,29,10,1,44,0,0,,0,,18,93,40,2,1,0,0,2,24,1
7,Eric Dier,15.0,eng ENG,"CM,FW",23-280,10,9,0,6,2,1,0,9,0,0,,0,,2,3,1,0,0,0,0,0,6,0
8,Serge Aurier,24.0,ci CIV,"WB,LB",24-302,90,57,3,19,29,10,0,57,3,1,33.3,2,66.7,22,133,69,2,0,0,1,3,26,6
9,Kieran Trippier,2.0,eng ENG,"WB,RB",27-033,90,69,6,20,32,18,0,69,0,0,,0,,9,38,5,0,0,0,0,0,35,3
10,Jan Vertonghen,5.0,be BEL,CB,30-181,90,51,8,30,20,1,1,51,0,0,,0,,21,44,10,0,0,0,0,1,24,0
11,Davinson Sánchez,6.0,co COL,CB,21-132,90,48,7,32,14,2,1,48,0,0,,0,,11,64,28,0,0,0,0,0,27,0
12,Toby Alderweireld,4.0,be BEL,CB,28-234,90,42,6,26,16,0,0,42,0,0,,0,,17,68,44,0,0,0,1,0,28,0
13,Hugo Lloris,1.0,fr FRA,GK,30-300,90,41,39,41,0,0,0,41,0,0,,0,,19,103,62,0,0,0,0,0,19,0
14,14 Players,,,,,990,521,78,219,225,85,13,521,19,6,31.6,13,68.4,203,1177,573,10,5,4,4,13,296,28
