,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Son Heung-min,7.0,kr KOR,FW,25-106,68,10,15,66.7,178,37,6,9,66.7,3,3,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,2
1,Moussa Sissoko,17.0,fr FRA,"CM,FW",28-067,22,7,7,100.0,118,35,3,3,100.0,3,3,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0
2,Harry Kane,10.0,eng ENG,FW,24-086,87,11,14,78.6,171,36,7,8,87.5,3,4,75.0,1,1,100.0,1,0.4,0.1,1,0,1,0,3
3,Fernando Llorente,18.0,es ESP,FW,32-238,3,2,2,100.0,32,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
4,Dele Alli,20.0,eng ENG,"CM,FW",21-194,90,24,29,82.8,384,127,12,14,85.7,11,13,84.6,1,1,100.0,0,0.4,0.2,2,1,1,0,3
5,Harry Winks,29.0,eng ENG,CM,21-262,90,33,41,80.5,606,175,16,20,80.0,14,16,87.5,3,5,60.0,0,0.0,0.0,0,0,0,0,2
6,Christian Eriksen,23.0,dk DEN,"CM,FW",25-250,80,28,37,75.7,508,147,10,13,76.9,13,18,72.2,3,4,75.0,0,0.1,0.0,2,3,0,0,5
7,Eric Dier,15.0,eng ENG,"CM,FW",23-280,10,6,8,75.0,75,30,6,7,85.7,0,0,,0,0,,0,0.0,0.0,0,1,0,0,1
8,Serge Aurier,24.0,ci CIV,"WB,LB",24-302,90,28,41,68.3,432,167,14,19,73.7,14,19,73.7,0,0,,0,0.0,0.0,0,2,0,0,3
9,Kieran Trippier,2.0,eng ENG,"WB,RB",27-033,90,39,61,63.9,747,331,15,18,83.3,18,22,81.8,6,18,33.3,1,0.5,0.2,2,5,2,0,6
10,Jan Vertonghen,5.0,be BEL,CB,30-181,90,26,35,74.3,605,161,7,11,63.6,14,14,100.0,5,9,55.6,0,0.0,0.0,0,3,0,0,1
11,Davinson Sánchez,6.0,co COL,CB,21-132,90,34,38,89.5,708,240,12,13,92.3,17,18,94.4,5,7,71.4,0,0.0,0.0,0,1,0,0,1
12,Toby Alderweireld,4.0,be BEL,CB,28-234,90,32,35,91.4,855,326,3,3,100.0,22,22,100.0,7,10,70.0,0,0.0,0.0,0,1,0,0,1
13,Hugo Lloris,1.0,fr FRA,GK,30-300,90,20,38,52.6,657,458,0,0,,11,11,100.0,9,27,33.3,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,300,401,74.8,6076,2270,111,138,80.4,144,164,87.8,42,85,49.4,2,1.5,0.5,7,19,4,0,28
