,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Pierre-Emerick Aubameyang,14.0,ga GAB,FW,28-294,70,21,28,75.0,282,33,10,10,100.0,8,14,57.1,0,0,,0,0.1,0.1,2,3,1,1,0
1,Alexandre Lacazette,9.0,fr FRA,FW,26-315,20,8,9,88.9,117,28,5,5,100.0,1,1,100.0,1,2,50.0,0,0.0,0.0,0,1,1,0,1
2,Danny Welbeck,23.0,eng ENG,LW,27-133,90,29,35,82.9,330,50,18,20,90.0,7,8,87.5,0,0,,1,0.1,0.2,1,0,1,0,2
3,Reiss Nelson,61.0,eng ENG,RW,18-119,63,42,47,89.4,570,118,28,29,96.6,12,13,92.3,2,2,100.0,0,0.0,0.0,0,2,1,0,5
4,Jack Wilshere,10.0,eng ENG,LM,26-097,27,7,10,70.0,128,48,4,6,66.7,2,3,66.7,1,1,100.0,0,0.8,0.6,1,1,0,0,3
5,Alex Iwobi,17.0,ng NGA,"AM,RW",21-340,90,39,48,81.3,658,202,22,24,91.7,14,19,73.7,3,3,100.0,2,0.4,0.3,3,5,2,0,9
6,Granit Xhaka,29.0,ch SUI,"DM,CM",25-193,90,107,133,80.5,1771,446,56,62,90.3,39,46,84.8,10,19,52.6,0,0.1,0.1,1,17,0,0,13
7,Mohamed Elneny,35.0,eg EGY,"DM,RM",25-271,89,111,116,95.7,1708,375,61,64,95.3,43,44,97.7,6,6,100.0,0,0.1,0.1,3,9,0,0,8
8,Sead Kolašinac,31.0,ba BIH,LB,24-292,90,50,69,72.5,722,132,26,36,72.2,21,26,80.8,1,5,20.0,0,0.0,0.0,0,2,0,0,0
9,Calum Chambers,21.0,eng ENG,"CB,RB",23-078,90,58,70,82.9,1157,390,17,20,85.0,34,39,87.2,5,9,55.6,0,0.0,0.0,0,4,0,0,3
10,Shkodran Mustafi,20.0,de GER,CB,25-356,90,68,77,88.3,1152,402,30,32,93.8,38,41,92.7,0,4,0.0,0,0.0,0.0,0,6,0,0,4
11,Héctor Bellerín,24.0,es ESP,RB,23-020,73,58,75,77.3,844,121,29,36,80.6,25,30,83.3,2,3,66.7,0,0.0,0.0,0,3,1,0,3
12,Rob Holding,16.0,eng ENG,CB,22-200,17,10,11,90.9,195,71,5,5,100.0,3,3,100.0,2,3,66.7,0,0.0,0.0,0,0,0,0,1
13,Petr Čech,33.0,cz CZE,GK,35-323,90,18,23,78.3,556,377,2,2,100.0,9,9,100.0,7,12,58.3,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,989,626,751,83.4,10190,2793,313,351,89.2,256,296,86.5,40,69,58.0,3,1.5,1.5,11,54,7,1,52
