,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Pierre-Emerick Aubameyang,14.0,ga GAB,FW,28-294,70,31,0,0,9,22,3,31,0,0,,0,,20,53,14,0,0,0,1,0,24,10
1,Alexandre Lacazette,9.0,fr FRA,FW,26-315,20,13,0,1,9,3,0,13,0,0,,0,,10,31,8,0,0,0,2,0,9,1
2,Danny Welbeck,23.0,eng ENG,LW,27-133,90,49,4,9,14,26,4,49,2,0,0.0,2,100.0,31,149,40,1,1,1,0,3,38,8
3,Reiss Nelson,61.0,eng ENG,RW,18-119,63,52,0,6,14,32,1,52,0,0,,0,,31,112,43,0,3,0,0,0,43,4
4,Jack Wilshere,10.0,eng ENG,LM,26-097,27,13,1,1,8,4,1,13,0,0,,0,,10,58,32,1,0,0,2,2,10,2
5,Alex Iwobi,17.0,ng NGA,"AM,RW",21-340,90,57,1,4,20,33,3,57,1,1,100.0,0,0.0,48,219,120,2,3,2,2,1,49,5
6,Granit Xhaka,29.0,ch SUI,"DM,CM",25-193,90,141,4,19,84,39,0,141,1,1,100.0,0,0.0,101,402,205,2,5,0,0,0,103,4
7,Mohamed Elneny,35.0,eg EGY,"DM,RM",25-271,89,128,2,16,76,36,1,128,1,0,0.0,1,100.0,100,390,215,2,4,0,2,0,102,2
8,Sead Kolašinac,31.0,ba BIH,LB,24-292,90,80,2,15,42,23,1,80,0,0,,0,,39,164,105,3,4,0,2,0,50,5
9,Calum Chambers,21.0,eng ENG,"CB,RB",23-078,90,80,7,28,47,6,2,80,1,1,100.0,0,0.0,56,259,138,1,0,0,1,2,57,1
10,Shkodran Mustafi,20.0,de GER,CB,25-356,90,86,8,39,45,2,0,86,0,0,,0,,55,243,132,0,1,0,0,0,65,0
11,Héctor Bellerín,24.0,es ESP,RB,23-020,73,83,4,20,34,29,1,83,1,0,0.0,1,100.0,54,256,147,4,3,0,0,0,58,10
12,Rob Holding,16.0,eng ENG,CB,22-200,17,17,3,9,8,0,0,17,0,0,,0,,8,26,10,0,0,0,0,0,8,0
13,Petr Čech,33.0,cz CZE,GK,35-323,90,27,26,27,0,0,0,27,0,0,,0,,10,45,40,0,0,0,0,0,7,0
14,14 Players,,,,,989,857,62,194,410,255,17,857,7,3,42.9,4,57.1,573,2407,1249,16,24,3,12,8,623,52
