,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Pierre-Emerick Aubameyang,14.0,ga GAB,FW,28-294,70,0,0,0,0,0,1,3,0,0,0,0,0,1,0,1,0.0
1,Alexandre Lacazette,9.0,fr FRA,FW,26-315,20,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2,0.0
2,Danny Welbeck,23.0,eng ENG,LW,27-133,90,0,0,0,2,2,0,0,0,1,0,0,0,4,4,2,66.7
3,Reiss Nelson,61.0,eng ENG,RW,18-119,63,0,0,0,0,1,0,0,2,1,0,0,0,3,1,0,100.0
4,Jack Wilshere,10.0,eng ENG,LM,26-097,27,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,
5,Alex Iwobi,17.0,ng NGA,"AM,RW",21-340,90,0,0,0,3,1,0,2,0,0,0,0,0,1,0,1,0.0
6,Granit Xhaka,29.0,ch SUI,"DM,CM",25-193,90,0,0,0,1,0,0,7,0,3,0,0,0,7,6,0,100.0
7,Mohamed Elneny,35.0,eg EGY,"DM,RM",25-271,89,0,1,0,0,1,0,0,2,0,0,0,0,12,0,2,0.0
8,Sead Kolašinac,31.0,ba BIH,LB,24-292,90,0,0,0,0,1,0,3,1,0,0,0,0,5,6,4,60.0
9,Calum Chambers,21.0,eng ENG,"CB,RB",23-078,90,0,0,0,0,0,0,1,2,0,0,0,0,7,2,6,25.0
10,Shkodran Mustafi,20.0,de GER,CB,25-356,90,0,0,0,1,0,0,0,0,0,0,0,0,1,3,3,50.0
11,Héctor Bellerín,24.0,es ESP,RB,23-020,73,1,0,0,3,0,0,2,1,0,0,0,0,5,0,2,0.0
12,Rob Holding,16.0,eng ENG,CB,22-200,17,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,100.0
13,Petr Čech,33.0,cz CZE,GK,35-323,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,989,2,1,0,11,7,1,18,8,6,0,0,0,51,23,23,50.0
