,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Pierre-Emerick Aubameyang,14.0,ga GAB,FW,28-294,70,28,26,2,0,1,0,3,0,0,0,0,0,21,0,1
1,Alexandre Lacazette,9.0,fr FRA,FW,26-315,20,9,8,1,0,0,0,0,0,0,0,0,0,8,0,0
2,Danny Welbeck,23.0,eng ENG,LW,27-133,90,35,33,2,0,0,0,0,2,0,0,0,0,29,0,1
3,Reiss Nelson,61.0,eng ENG,RW,18-119,63,47,46,0,0,0,0,0,0,0,0,0,0,42,1,0
4,Jack Wilshere,10.0,eng ENG,LM,26-097,27,10,10,0,0,0,0,0,0,0,0,0,0,7,0,0
5,Alex Iwobi,17.0,ng NGA,"AM,RW",21-340,90,48,48,0,0,0,0,2,0,0,0,0,0,39,0,1
6,Granit Xhaka,29.0,ch SUI,"DM,CM",25-193,90,133,123,10,1,1,0,7,1,8,3,4,0,107,0,2
7,Mohamed Elneny,35.0,eg EGY,"DM,RM",25-271,89,116,114,2,2,0,0,0,0,0,0,0,0,111,0,1
8,Sead Kolašinac,31.0,ba BIH,LB,24-292,90,69,58,11,0,0,0,3,11,0,0,0,0,50,0,2
9,Calum Chambers,21.0,eng ENG,"CB,RB",23-078,90,70,66,4,1,0,1,1,3,0,0,0,0,58,0,0
10,Shkodran Mustafi,20.0,de GER,CB,25-356,90,77,75,2,2,0,0,0,0,0,0,0,0,68,0,0
11,Héctor Bellerín,24.0,es ESP,RB,23-020,73,75,68,7,0,0,0,2,7,0,0,0,0,58,0,3
12,Rob Holding,16.0,eng ENG,CB,22-200,17,11,10,1,1,0,1,0,0,0,0,0,0,10,0,0
13,Petr Čech,33.0,cz CZE,GK,35-323,90,23,16,7,1,0,0,0,0,0,0,0,0,18,0,0
14,14 Players,,,,,989,751,701,49,8,2,2,18,24,8,3,4,0,626,1,11
