,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Pierre-Emerick Aubameyang,14.0,ga GAB,FW,28-294,70,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,Alexandre Lacazette,9.0,fr FRA,FW,26-315,20,1,0,0,0,1,0,0,,0,1,0,1,0,1,0,0
2,Danny Welbeck,23.0,eng ENG,LW,27-133,90,1,1,1,0,0,0,0,,0,2,0,2,0,1,4,0
3,Reiss Nelson,61.0,eng ENG,RW,18-119,63,1,1,1,0,0,0,0,,0,2,0,2,2,3,0,0
4,Jack Wilshere,10.0,eng ENG,LM,26-097,27,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0
5,Alex Iwobi,17.0,ng NGA,"AM,RW",21-340,90,1,0,0,1,0,1,1,100.0,0,1,0,1,0,1,2,0
6,Granit Xhaka,29.0,ch SUI,"DM,CM",25-193,90,3,3,2,1,0,1,1,100.0,0,0,0,0,0,3,4,0
7,Mohamed Elneny,35.0,eg EGY,"DM,RM",25-271,89,2,0,0,1,1,0,0,,0,1,0,1,2,4,1,1
8,Sead Kolašinac,31.0,ba BIH,LB,24-292,90,0,0,0,0,0,0,0,,0,1,0,1,1,1,4,0
9,Calum Chambers,21.0,eng ENG,"CB,RB",23-078,90,1,0,1,0,0,0,1,0.0,1,1,1,0,2,3,3,0
10,Shkodran Mustafi,20.0,de GER,CB,25-356,90,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,7,1
11,Héctor Bellerín,24.0,es ESP,RB,23-020,73,0,0,0,0,0,0,0,,0,2,1,1,1,1,2,0
12,Rob Holding,16.0,eng ENG,CB,22-200,17,1,1,1,0,0,1,1,100.0,0,2,2,0,0,1,3,0
13,Petr Čech,33.0,cz CZE,GK,35-323,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,989,11,6,6,3,2,3,7,42.9,4,13,4,9,8,19,31,2
