,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Cristiano Ronaldo,7.0,pt POR,FW,37-253,71,1,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0.0
1,Marcus Rashford,10.0,eng ENG,FW,24-350,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
2,Jadon Sancho,25.0,eng ENG,LW,22-205,90,0,0,0,0,2,0,1,1,0,0,0,0,4,0,2,0.0
3,Antony,21.0,br BRA,RW,22-234,90,0,0,0,0,2,0,6,0,1,0,0,0,7,0,0,
4,Bruno Fernandes,8.0,pt POR,AM,28-038,90,1,0,0,3,2,0,5,2,3,0,0,0,8,0,2,0.0
5,Fred,17.0,br BRA,DM,29-225,90,0,0,0,2,2,0,1,2,0,0,0,0,9,1,3,25.0
6,Casemiro,18.0,br BRA,DM,30-235,90,1,0,0,3,1,0,2,1,2,0,0,0,3,1,2,33.3
7,Luke Shaw,23.0,eng ENG,LB,27-096,90,0,0,0,1,1,0,2,1,1,0,0,0,6,1,2,33.3
8,Lisandro Martínez,6.0,ar ARG,CB,24-271,90,0,0,0,2,0,0,0,2,1,0,0,0,7,2,0,100.0
9,Raphaël Varane,19.0,fr FRA,CB,29-174,90,0,0,0,1,0,0,0,0,0,0,0,0,6,0,0,
10,Diogo Dalot,20.0,pt POR,RB,23-212,90,0,0,0,1,0,0,3,1,3,0,0,0,3,1,0,100.0
11,David de Gea,1.0,es ESP,GK,31-343,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12,12 Players,,,,,990,3,0,0,13,11,2,20,10,11,0,0,0,53,6,13,31.6
