,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Michail Antonio,30.0,jm JAM,FW,30-312,90,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0
1,Saïd Benrahma,9.0,dz ALG,LW,25-177,87,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,0,0
2,Ben Johnson,31.0,eng ENG,"DM,LW",21-010,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Ryan Fredericks,24.0,eng ENG,RW,28-116,83,2,2,1,1,0,1,1,100.0,0,0,0,0,0,2,1,0
4,Pablo Fornals,18.0,es ESP,RW,24-347,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Jesse Lingard,11.0,eng ENG,"AM,LW",28-050,89,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0
6,Jarrod Bowen,20.0,eng ENG,LW,24-045,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
7,Declan Rice,41.0,eng ENG,DM,22-020,90,0,0,0,0,0,0,0,,0,2,1,1,0,0,1,0
8,Tomáš Souček,28.0,cz CZE,"DM,AM",25-342,90,4,2,1,2,1,0,5,0.0,5,0,0,0,1,5,4,0
9,Aaron Cresswell,3.0,eng ENG,LB,31-050,90,2,0,0,2,0,0,2,0.0,2,0,0,0,2,4,0,0
10,Angelo Ogbonna,21.0,it ITA,CB,32-256,90,1,1,1,0,0,0,0,,0,0,0,0,0,1,5,0
11,Craig Dawson,15.0,eng ENG,CB,30-273,90,2,1,1,1,0,1,1,100.0,0,1,1,0,1,3,6,1
12,Vladimír Coufal,5.0,cz CZE,RB,28-165,90,3,2,3,0,0,3,4,75.0,1,2,0,2,0,3,6,0
13,Łukasz Fabiański,1.0,pl POL,GK,35-291,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,15,8,7,7,1,5,15,33.3,10,7,2,5,5,20,23,1
