,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Harry Kane,10.0,eng ENG,FW,28-206,90,0,0,0,1,0,1,0,1,0,0,0,0,3,3,4,42.9
1,Son Heung-min,7.0,kr KOR,AM,29-226,79,0,0,0,0,0,1,1,0,0,0,0,0,2,0,1,0.0
2,Lucas Moura,27.0,br BRA,AM,29-190,11,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,
3,Dejan Kulusevski,21.0,se SWE,AM,21-300,90,0,0,0,1,0,1,1,1,1,0,0,0,7,1,2,33.3
4,Pierre Højbjerg,5.0,dk DEN,CM,26-198,90,1,0,0,3,1,0,0,1,1,0,0,0,9,1,0,100.0
5,Rodrigo Bentancur,30.0,uy URU,CM,24-239,90,0,0,0,0,1,0,0,0,2,0,0,0,5,0,1,0.0
6,Ryan Sessegnon,19.0,eng ENG,WB,21-277,89,0,0,0,1,1,0,0,0,2,0,0,0,2,0,1,0.0
7,Davinson Sánchez,6.0,co COL,CB,25-252,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
8,Emerson,12.0,br BRA,WB,23-036,82,0,0,0,0,2,0,2,0,0,0,0,0,7,1,0,100.0
9,Matt Doherty,2.0,ie IRL,WB,30-034,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
10,Ben Davies,33.0,wls WAL,"CB,WB",28-301,90,0,0,0,0,0,0,0,1,1,0,0,0,3,0,0,
11,Eric Dier,15.0,eng ENG,CB,28-035,90,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,50.0
12,Cristian Romero,4.0,ar ARG,CB,23-298,90,1,0,0,1,0,0,0,2,0,0,1,0,3,1,3,25.0
13,Hugo Lloris,1.0,fr FRA,GK,35-055,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,3,0,0,7,5,3,4,7,7,0,1,0,43,9,13,40.9
