,num,joueur
0,6,Danny Drinkwater
1,7,N'Golo Kanté
2,9,Álvaro Morata
3,10,Eden Hazard
4,14,Tiemoué Bakayoko
5,21,Davide Zappacosta
6,24,Gary Cahill
7,27,Andreas Christensen
8,28,César Azpilicueta
9,,
10,1,Willy Caballero
