,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Mykhailo Mudryk,15.0,ua UKR,"FW,LW",22-065,81,22,19,3,0,0,0,0,1,0,0,0,0,15,0,1
1,Carney Chukwuemeka,30.0,eng ENG,LW,19-142,9,11,11,0,0,0,0,0,0,0,0,0,0,10,0,0
2,João Félix,11.0,pt POR,LW,23-121,45,15,15,0,0,0,1,0,0,0,0,0,0,13,0,1
3,Conor Gallagher,23.0,eng ENG,"CM,AM",23-033,45,22,22,0,0,0,0,1,0,0,0,0,0,18,0,1
4,Kai Havertz,29.0,de GER,"FW,RW",23-273,90,38,36,1,0,1,1,0,1,0,0,0,0,32,1,0
5,Ben Chilwell,21.0,eng ENG,"LM,WB",26-080,71,27,20,7,1,0,0,6,1,5,4,1,0,18,0,1
6,Christian Pulisic,10.0,us USA,RW,24-174,19,11,11,0,0,0,0,1,0,0,0,0,0,9,0,0
7,Mateo Kovačić,8.0,hr CRO,"CM,DM",28-309,90,75,73,2,2,0,0,0,0,0,0,0,0,66,0,1
8,Enzo Fernández,5.0,ar ARG,"CM,DM",22-053,90,83,80,2,2,1,0,1,0,0,0,0,0,72,1,1
9,Ruben Loftus-Cheek,12.0,eng ENG,"RM,WB",27-047,72,39,30,8,0,0,1,0,8,0,0,0,0,29,1,3
10,Trevoh Chalobah,14.0,eng ENG,RB,23-249,18,26,25,1,0,0,0,1,1,0,0,0,0,24,0,0
11,Marc Cucurella,32.0,es ESP,"CB,LB",24-232,90,53,47,6,1,0,0,0,5,0,0,0,0,49,0,0
12,Kalidou Koulibaly,26.0,sn SEN,CB,31-264,90,67,66,0,0,0,1,1,0,0,0,0,0,56,1,0
13,Wesley Fofana,33.0,fr FRA,CB,22-084,85,40,40,0,0,0,0,0,0,0,0,0,0,32,0,2
14,Benoît Badiashile,4.0,fr FRA,CB,21-350,5,21,21,0,0,0,0,0,0,0,0,0,0,20,0,0
15,Kepa Arrizabalaga,1.0,es ESP,GK,28-159,90,38,30,8,3,0,0,0,0,0,0,0,0,26,0,0
16,16 Players,,,,,990,588,546,38,9,2,4,11,17,5,4,1,0,489,4,11
