,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Salomón Rondón,9.0,ve VEN,FW,29-071,70,12,16,75.0,157,8,8,9,88.9,3,5,60.0,0,0,,0,0.0,0.0,0,0,0,0,1
1,Joselu,21.0,es ESP,FW,28-244,20,7,8,87.5,140,19,4,4,100.0,1,2,50.0,2,2,100.0,0,0.0,0.0,0,0,0,0,1
2,Ayoze Pérez,17.0,es ESP,LM,25-120,90,32,41,78.0,467,129,14,16,87.5,9,12,75.0,3,4,75.0,0,0.4,0.3,2,4,1,0,5
3,Ki Sung-yueng,4.0,kr KOR,CM,29-306,90,56,64,87.5,1049,253,20,22,90.9,27,29,93.1,8,10,80.0,0,0.0,0.0,2,4,0,0,11
4,Mohamed Diamé,10.0,sn SEN,CM,31-165,90,34,38,89.5,466,63,17,18,94.4,13,14,92.9,1,3,33.3,0,0.0,0.0,0,1,0,0,1
5,Kenedy,15.0,br BRA,RM,22-291,89,27,35,77.1,411,84,18,20,90.0,5,9,55.6,3,4,75.0,0,0.0,0.1,1,5,0,0,2
6,Isaac Hayden,14.0,eng ENG,RM,23-249,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
7,Matt Ritchie,11.0,sct SCO,LB,29-077,90,43,65,66.2,660,226,23,26,88.5,15,20,75.0,2,8,25.0,1,0.2,0.1,4,0,3,3,1
8,Ciaran Clark,2.0,ie IRL,CB,29-061,90,35,43,81.4,537,185,16,16,100.0,17,20,85.0,1,6,16.7,0,0.1,0.0,2,2,0,0,2
9,Federico Fernández,18.0,ar ARG,CB,29-278,90,59,67,88.1,1260,603,21,24,87.5,26,28,92.9,12,14,85.7,0,0.0,0.0,0,2,0,0,1
10,Fabian Schär,5.0,ch SUI,CB,26-341,90,41,54,75.9,991,377,12,12,100.0,22,28,78.6,7,14,50.0,0,0.1,0.0,1,4,2,1,1
11,DeAndre Yedlin,22.0,us USA,RB,25-140,90,11,20,55.0,139,20,7,12,58.3,3,3,100.0,0,4,0.0,0,0.1,0.0,2,0,0,0,0
12,Martin Dúbravka,12.0,sk SVK,GK,29-315,90,24,33,72.7,831,633,3,3,100.0,6,6,100.0,15,24,62.5,0,0.0,0.0,0,0,0,0,0
13,13 Players,,,,,990,381,484,78.7,7108,2600,163,182,89.6,147,176,83.5,54,93,58.1,1,0.8,0.5,14,22,6,4,26
