,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Daniel James,20.0,wls WAL,FW,24-094,90,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0
1,Jack Harrison,22.0,eng ENG,LW,25-084,90,4,3,0,3,1,1,3,33.3,2,1,0,1,0,4,0,0
2,Raphinha,10.0,br BRA,RW,25-060,45,1,1,0,1,0,0,2,0.0,2,1,0,1,0,1,0,0
3,Tyler Roberts,11.0,wls WAL,AM,23-031,45,2,1,0,1,1,1,2,50.0,1,0,0,0,0,2,0,0
4,Rodrigo,19.0,es ESP,AM,30-343,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
5,Stuart Dallas,15.0,nir NIR,CM,30-299,8,1,0,1,0,0,1,1,100.0,0,0,0,0,1,2,0,0
6,Leo Fuhr Hjelde,33.0,no NOR,CM,18-170,82,4,3,2,2,0,3,3,100.0,0,2,2,0,3,7,2,0
7,Mateusz Klich,43.0,pl POL,CM,31-244,45,1,1,0,1,0,0,0,,0,1,1,0,0,1,0,0
8,Adam Forshaw,4.0,eng ENG,RW,30-127,45,1,1,0,0,1,0,2,0.0,2,0,0,0,0,1,1,0
9,Luke Ayling,2.0,eng ENG,CM,30-171,90,9,2,6,1,2,4,4,100.0,0,1,0,1,2,11,1,0
10,Pascal Struijk,21.0,nl NED,CB,22-185,90,2,2,2,0,0,1,1,100.0,0,4,2,2,1,3,6,0
11,Robin Koch,5.0,de GER,CB,25-210,90,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,7,0
12,Diego Llorente,14.0,es ESP,CB,28-180,90,2,0,2,0,0,0,0,,0,2,2,0,5,7,0,0
13,Illan Meslier,1.0,fr FRA,GK,21-347,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,29,16,15,9,5,13,20,65.0,7,12,7,5,13,42,19,0
