,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Daniel James,20.0,wls WAL,FW,24-094,90,8,14,57.1,96,27,5,7,71.4,2,4,50.0,0,1,0.0,0,0.0,0.0,0,1,0,0,2
1,Jack Harrison,22.0,eng ENG,LW,25-084,90,22,39,56.4,334,103,11,16,68.8,9,12,75.0,2,3,66.7,0,0.1,0.0,3,1,1,1,2
2,Raphinha,10.0,br BRA,RW,25-060,45,17,21,81.0,333,97,9,10,90.0,5,7,71.4,3,3,100.0,0,0.0,0.0,1,3,0,0,3
3,Tyler Roberts,11.0,wls WAL,AM,23-031,45,7,9,77.8,93,18,3,3,100.0,2,3,66.7,1,1,100.0,0,0.0,0.0,0,0,1,0,2
4,Rodrigo,19.0,es ESP,AM,30-343,90,40,46,87.0,534,141,22,25,88.0,11,12,91.7,2,3,66.7,0,0.0,0.1,1,3,2,0,6
5,Stuart Dallas,15.0,nir NIR,CM,30-299,8,7,7,100.0,75,21,5,5,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
6,Leo Fuhr Hjelde,33.0,no NOR,CM,18-170,82,45,58,77.6,677,174,28,31,90.3,12,15,80.0,4,9,44.4,0,0.0,0.0,0,1,0,0,3
7,Mateusz Klich,43.0,pl POL,CM,31-244,45,15,21,71.4,199,65,6,11,54.5,5,5,100.0,1,2,50.0,0,0.0,0.0,0,1,1,0,4
8,Adam Forshaw,4.0,eng ENG,RW,30-127,45,29,34,85.3,488,125,13,14,92.9,9,11,81.8,4,6,66.7,0,0.0,0.0,0,3,0,0,3
9,Luke Ayling,2.0,eng ENG,CM,30-171,90,43,58,74.1,537,238,30,32,93.8,9,12,75.0,1,4,25.0,0,0.0,0.0,0,2,0,0,4
10,Pascal Struijk,21.0,nl NED,CB,22-185,90,54,62,87.1,986,350,22,25,88.0,26,28,92.9,6,7,85.7,0,0.0,0.0,1,6,0,0,6
11,Robin Koch,5.0,de GER,CB,25-210,90,45,54,83.3,952,303,9,9,100.0,33,38,86.8,3,6,50.0,0,0.0,0.0,0,3,0,0,1
12,Diego Llorente,14.0,es ESP,CB,28-180,90,52,65,80.0,970,338,20,21,95.2,25,30,83.3,7,9,77.8,0,0.0,0.0,0,3,0,0,7
13,Illan Meslier,1.0,fr FRA,GK,21-347,90,37,40,92.5,900,536,2,2,100.0,29,29,100.0,6,9,66.7,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,421,528,79.7,7174,2536,185,211,87.7,179,208,86.1,40,63,63.5,0,0.2,0.2,6,27,5,1,43
