,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Alexis Mac Allister,10.0,ar ARG,FW,23-113,90,0,0,0,1,2,0,0,0,1,0,0,0,3,0,1,0.0
1,Enock Mwepu,12.0,zm ZAM,FW,24-105,45,1,0,0,3,2,0,0,0,0,0,0,0,1,0,2,0.0
2,Danny Welbeck,18.0,eng ENG,FW,31-141,45,0,0,0,1,1,1,0,0,0,0,0,0,3,5,6,45.5
3,Moisés Caicedo,25.0,ec ECU,CM,20-165,77,0,0,0,0,3,1,0,2,1,0,0,0,4,0,2,0.0
4,Adam Lallana,14.0,eng ENG,CM,33-341,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
5,Yves Bissouma,8.0,ml MLI,CM,25-229,90,1,0,0,1,1,0,0,4,2,0,0,0,7,0,0,
6,Pascal Groß,13.0,de GER,CM,30-305,90,0,0,0,0,0,0,6,2,0,0,0,0,4,1,0,100.0
7,Leandro Trossard,11.0,be BEL,WB,27-133,90,0,0,0,0,1,1,2,0,1,0,0,0,5,0,1,0.0
8,Tariq Lamptey,2.0,gh GHA,WB,21-198,81,0,0,0,2,1,0,5,0,2,0,0,0,7,0,3,0.0
9,Solly March,20.0,eng ENG,WB,27-270,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
10,Marc Cucurella,3.0,es ESP,CB,23-268,90,0,0,0,0,2,0,1,1,2,0,0,0,8,0,0,
11,Lewis Dunk,5.0,eng ENG,CB,30-146,90,1,0,0,0,0,0,0,0,0,0,0,0,4,2,2,50.0
12,Joël Veltman,34.0,nl NED,CB,30-091,90,0,0,0,2,0,0,2,0,1,0,0,0,3,6,0,100.0
13,Robert Sánchez,1.0,es ESP,GK,24-149,90,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,100.0
14,14 Players,,,,,990,3,0,0,10,13,3,16,9,10,0,0,0,53,15,17,46.9
