,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Alexis Mac Allister,10.0,ar ARG,FW,23-113,90,31,35,88.6,501,91,11,12,91.7,11,11,100.0,3,4,75.0,0,0.0,0.1,0,3,1,0,5
1,Enock Mwepu,12.0,zm ZAM,FW,24-105,45,7,7,100.0,93,26,5,5,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,0
2,Danny Welbeck,18.0,eng ENG,FW,31-141,45,10,13,76.9,98,17,7,9,77.8,1,2,50.0,0,0,,0,0.0,0.0,1,1,0,0,1
3,Moisés Caicedo,25.0,ec ECU,CM,20-165,77,22,25,88.0,287,76,13,13,100.0,5,7,71.4,1,1,100.0,0,0.0,0.0,0,3,0,0,1
4,Adam Lallana,14.0,eng ENG,CM,33-341,13,9,10,90.0,84,21,6,6,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0
5,Yves Bissouma,8.0,ml MLI,CM,25-229,90,60,67,89.6,1006,217,25,27,92.6,28,29,96.6,4,7,57.1,0,0.0,0.0,0,5,0,0,3
6,Pascal Groß,13.0,de GER,CM,30-305,90,43,50,86.0,863,218,18,19,94.7,16,17,94.1,7,12,58.3,0,0.2,0.2,5,8,1,0,7
7,Leandro Trossard,11.0,be BEL,WB,27-133,90,39,52,75.0,414,125,24,27,88.9,9,12,75.0,0,3,0.0,0,0.1,0.0,2,3,0,0,5
8,Tariq Lamptey,2.0,gh GHA,WB,21-198,81,29,36,80.6,375,20,22,22,100.0,6,9,66.7,0,2,0.0,0,0.1,0.2,1,0,0,0,0
9,Solly March,20.0,eng ENG,WB,27-270,9,6,8,75.0,156,10,3,4,75.0,1,1,100.0,2,3,66.7,0,0.0,0.0,0,1,0,0,0
10,Marc Cucurella,3.0,es ESP,CB,23-268,90,61,71,85.9,836,322,36,38,94.7,22,23,95.7,1,4,25.0,0,0.0,0.0,0,7,1,0,6
11,Lewis Dunk,5.0,eng ENG,CB,30-146,90,48,57,84.2,1021,362,12,12,100.0,28,30,93.3,8,14,57.1,0,0.0,0.0,0,2,0,0,1
12,Joël Veltman,34.0,nl NED,CB,30-091,90,52,66,78.8,986,333,21,24,87.5,27,33,81.8,3,5,60.0,0,0.0,0.0,0,6,0,0,3
13,Robert Sánchez,1.0,es ESP,GK,24-149,90,23,42,54.8,578,307,4,4,100.0,15,15,100.0,4,22,18.2,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,440,539,81.6,7298,2145,207,222,93.2,172,193,89.1,33,77,42.9,0,0.4,0.6,9,40,3,0,32
