,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Joshua King,17.0,no NOR,FW,26-208,90,31,31,0,0,0,0,1,0,0,0,0,0,24,0,0
1,Callum Wilson,13.0,eng ENG,FW,26-165,89,25,25,0,0,0,0,1,0,0,0,0,0,17,0,3
2,Lys Mousset,9.0,fr FRA,FW,22-184,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,Ryan Fraser,24.0,sct SCO,LM,24-168,90,51,46,5,2,1,0,4,0,3,1,2,0,38,0,2
4,Dan Gosling,4.0,eng ENG,CM,28-191,90,73,73,0,0,1,0,1,0,0,0,0,0,57,0,3
5,Andrew Surman,6.0,eng ENG,CM,31-356,90,64,62,2,1,0,0,0,0,1,0,0,0,51,0,0
6,David Brooks,20.0,wls WAL,RM,21-034,66,25,23,2,0,0,0,1,0,1,1,0,0,17,0,1
7,Simon Francis,2.0,eng ENG,RB,33-176,24,14,11,3,0,0,0,1,3,0,0,0,0,10,0,1
8,Charlie Daniels,11.0,eng ENG,LB,31-338,90,68,48,20,1,0,0,1,19,0,0,0,0,55,0,1
9,Nathan Aké,5.0,nl NED,CB,23-174,90,59,59,0,0,0,0,0,0,0,0,0,0,56,0,0
10,Steve Cook,3.0,eng ENG,CB,27-114,90,66,63,3,3,0,0,0,0,0,0,0,0,50,0,0
11,Adam Smith,15.0,eng ENG,"RB,RM",27-104,89,53,41,12,1,0,0,1,9,2,0,0,0,44,0,4
12,Jermain Defoe,18.0,eng ENG,"FW,RM",35-308,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Asmir Begović,27.0,ba BIH,GK,31-052,90,18,9,9,2,0,0,0,0,0,0,0,0,13,0,0
14,14 Players,,,,,990,547,491,56,10,2,0,11,31,7,2,2,0,432,0,15
