,num,joueur
0,27,Asmir Begović
1,3,Steve Cook
2,4,Dan Gosling
3,5,Nathan Aké
4,6,Andrew Surman
5,11,Charlie Daniels
6,13,Callum Wilson
7,15,Adam Smith
8,17,Joshua King
9,20,David Brooks
10,24,Ryan Fraser
