,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Joshua King,17.0,no NOR,FW,26-208,90,0,0,0,0,1,0,1,0,0,0,0,0,7,3,3,50.0
1,Callum Wilson,13.0,eng ENG,FW,26-165,89,0,0,0,1,1,0,1,0,0,1,0,0,3,0,3,0.0
2,Lys Mousset,9.0,fr FRA,FW,22-184,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,Ryan Fraser,24.0,sct SCO,LM,24-168,90,0,0,0,0,4,0,4,1,0,0,0,0,3,1,0,100.0
4,Dan Gosling,4.0,eng ENG,CM,28-191,90,0,0,0,0,0,0,1,0,1,0,0,0,7,4,5,44.4
5,Andrew Surman,6.0,eng ENG,CM,31-356,90,0,0,0,2,0,0,0,0,0,0,0,0,7,8,3,72.7
6,David Brooks,20.0,wls WAL,RM,21-034,66,0,0,0,1,1,0,1,0,2,0,0,0,6,2,1,66.7
7,Simon Francis,2.0,eng ENG,RB,33-176,24,0,0,0,2,0,0,1,0,0,0,0,0,0,2,1,66.7
8,Charlie Daniels,11.0,eng ENG,LB,31-338,90,1,0,0,1,0,0,1,1,0,0,0,0,7,4,3,57.1
9,Nathan Aké,5.0,nl NED,CB,23-174,90,0,0,0,0,0,0,0,0,1,0,0,0,6,1,3,25.0
10,Steve Cook,3.0,eng ENG,CB,27-114,90,0,0,0,3,0,0,0,2,0,0,0,0,7,7,7,50.0
11,Adam Smith,15.0,eng ENG,"RB,RM",27-104,89,0,0,0,1,1,0,1,0,1,0,0,0,5,0,2,0.0
12,Jermain Defoe,18.0,eng ENG,"FW,RM",35-308,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13,Asmir Begović,27.0,ba BIH,GK,31-052,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,1,0,0,11,8,0,11,4,5,1,0,0,58,32,31,50.8
