,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Joshua King,17.0,no NOR,FW,26-208,90,24,31,77.4,341,43,16,19,84.2,7,11,63.6,1,1,100.0,0,0.0,0.1,1,0,2,1,2
1,Callum Wilson,13.0,eng ENG,FW,26-165,89,17,25,68.0,208,36,11,16,68.8,3,4,75.0,1,1,100.0,1,0.4,0.4,1,0,1,1,1
2,Lys Mousset,9.0,fr FRA,FW,22-184,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
3,Ryan Fraser,24.0,sct SCO,LM,24-168,90,38,51,74.5,563,272,19,20,95.0,14,20,70.0,3,7,42.9,0,0.6,0.2,3,3,2,0,6
4,Dan Gosling,4.0,eng ENG,CM,28-191,90,57,73,78.1,1018,359,27,34,79.4,24,28,85.7,6,9,66.7,0,0.0,0.1,0,4,3,1,9
5,Andrew Surman,6.0,eng ENG,CM,31-356,90,51,64,79.7,920,335,20,24,83.3,24,30,80.0,7,9,77.8,0,0.0,0.0,0,4,1,0,7
6,David Brooks,20.0,wls WAL,RM,21-034,66,17,25,68.0,258,24,10,14,71.4,6,6,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,1
7,Simon Francis,2.0,eng ENG,RB,33-176,24,10,14,71.4,147,99,7,7,100.0,3,5,60.0,0,1,0.0,1,0.1,0.1,1,0,1,0,1
8,Charlie Daniels,11.0,eng ENG,LB,31-338,90,55,68,80.9,864,356,33,38,86.8,20,24,83.3,2,5,40.0,0,0.1,0.1,1,2,1,1,3
9,Nathan Aké,5.0,nl NED,CB,23-174,90,56,59,94.9,1022,411,20,20,100.0,32,34,94.1,4,5,80.0,0,0.0,0.0,0,1,0,0,5
10,Steve Cook,3.0,eng ENG,CB,27-114,90,50,66,75.8,1096,243,8,13,61.5,35,38,92.1,7,14,50.0,0,0.0,0.0,0,3,0,0,6
11,Adam Smith,15.0,eng ENG,"RB,RM",27-104,89,44,53,83.0,598,138,30,33,90.9,13,15,86.7,1,2,50.0,0,0.0,0.0,1,4,1,0,7
12,Jermain Defoe,18.0,eng ENG,"FW,RM",35-308,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
13,Asmir Begović,27.0,ba BIH,GK,31-052,90,13,18,72.2,449,375,0,0,,8,8,100.0,5,10,50.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,432,547,79.0,7484,2691,201,238,84.5,189,223,84.8,38,66,57.6,2,1.3,1.1,8,21,12,4,48
