,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Joshua King,17.0,no NOR,FW,26-208,90,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0
1,Callum Wilson,13.0,eng ENG,FW,26-165,89,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Lys Mousset,9.0,fr FRA,FW,22-184,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Ryan Fraser,24.0,sct SCO,LM,24-168,90,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0
4,Dan Gosling,4.0,eng ENG,CM,28-191,90,4,1,2,2,0,3,5,60.0,2,2,0,2,0,4,5,0
5,Andrew Surman,6.0,eng ENG,CM,31-356,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,4,0
6,David Brooks,20.0,wls WAL,RM,21-034,66,3,2,2,1,0,3,3,100.0,0,1,0,1,0,3,1,0
7,Simon Francis,2.0,eng ENG,RB,33-176,24,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,0,0
8,Charlie Daniels,11.0,eng ENG,LB,31-338,90,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,4,0
9,Nathan Aké,5.0,nl NED,CB,23-174,90,1,1,0,1,0,1,2,50.0,1,2,2,0,0,1,8,0
10,Steve Cook,3.0,eng ENG,CB,27-114,90,1,0,0,1,0,0,1,0.0,1,1,0,1,2,3,11,0
11,Adam Smith,15.0,eng ENG,"RB,RM",27-104,89,2,1,1,1,0,1,3,33.3,2,1,0,1,0,2,7,0
12,Jermain Defoe,18.0,eng ENG,"FW,RM",35-308,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
13,Asmir Begović,27.0,ba BIH,GK,31-052,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,11,5,5,6,0,8,17,47.1,9,11,3,8,4,15,40,0
