,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Darwin Núñez,27.0,uy URU,FW,23-117,56,12,14,85.7,90,3,6,6,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
1,Harvey Elliott,19.0,eng ENG,"RM,RW",19-198,34,9,10,90.0,109,30,4,5,80.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Roberto Firmino,9.0,br BRA,FW,31-017,80,28,35,80.0,340,148,15,18,83.3,5,6,83.3,2,2,100.0,0,0.1,0.1,2,4,4,0,6
3,James Milner,7.0,eng ENG,LM,36-288,10,7,7,100.0,72,36,5,5,100.0,1,1,100.0,0,0,,0,0.1,0.0,2,0,0,0,1
4,Fabio Carvalho,28.0,pt POR,LM,20-050,56,25,28,89.3,267,43,12,15,80.0,4,4,100.0,1,1,100.0,0,0.1,0.1,1,1,1,0,1
5,Curtis Jones,17.0,eng ENG,"LM,LW",21-262,34,15,18,83.3,184,52,6,7,85.7,7,7,100.0,0,0,,0,0.0,0.0,0,0,0,0,1
6,Thiago Alcántara,6.0,es ESP,CM,31-191,56,67,73,91.8,1141,452,30,31,96.8,21,24,87.5,9,9,100.0,0,0.1,0.1,2,7,2,0,15
7,Fabinho,3.0,br BRA,CM,28-361,34,16,21,76.2,200,79,11,12,91.7,4,7,57.1,0,0,,0,0.0,0.0,0,0,1,0,2
8,Jordan Henderson,14.0,eng ENG,"CM,RM",32-124,90,80,96,83.3,1305,372,38,41,92.7,24,29,82.8,10,13,76.9,0,0.1,0.2,2,7,1,0,10
9,Mohamed Salah,11.0,eg EGY,"RM,FW",30-126,90,27,30,90.0,274,97,16,18,88.9,6,7,85.7,0,0,,0,0.0,0.0,1,0,3,0,4
10,Kostas Tsimikas,21.0,gr GRE,LB,26-160,80,41,57,71.9,676,140,19,22,86.4,15,19,78.9,5,8,62.5,1,0.1,0.1,1,2,2,2,1
11,Andrew Robertson,26.0,sct SCO,LB,28-222,10,11,12,91.7,172,58,5,5,100.0,4,5,80.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1
12,Virgil van Dijk,4.0,nl NED,CB,31-103,90,73,77,94.8,1242,439,30,31,96.8,37,37,100.0,4,7,57.1,0,0.0,0.0,0,4,0,0,3
13,Joe Gomez,2.0,eng ENG,CB,25-149,90,41,49,83.7,672,207,19,22,86.4,22,24,91.7,0,2,0.0,0,0.0,0.0,0,1,0,0,1
14,Trent Alexander-Arnold,66.0,eng ENG,RB,24-012,90,55,76,72.4,874,403,33,36,91.7,15,18,83.3,5,17,29.4,0,0.4,0.1,4,8,1,0,6
15,Alisson,1.0,br BRA,GK,30-017,90,29,36,80.6,692,473,7,7,100.0,14,16,87.5,8,13,61.5,0,0.0,0.0,0,0,0,0,0
16,16 Players,,,,,990,536,639,83.9,8310,3032,256,281,91.1,183,208,88.0,45,74,60.8,1,1.0,0.8,15,34,15,2,52
