,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Darwin Núñez,27.0,uy URU,FW,23-117,56,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0
1,Harvey Elliott,19.0,eng ENG,"RM,RW",19-198,34,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,1,0
2,Roberto Firmino,9.0,br BRA,FW,31-017,80,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,1,0
3,James Milner,7.0,eng ENG,LM,36-288,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
4,Fabio Carvalho,28.0,pt POR,LM,20-050,56,2,2,2,0,0,1,3,33.3,2,0,0,0,1,3,0,0
5,Curtis Jones,17.0,eng ENG,"LM,LW",21-262,34,3,1,1,1,1,2,3,66.7,1,0,0,0,0,3,0,0
6,Thiago Alcántara,6.0,es ESP,CM,31-191,56,1,1,0,1,0,1,1,100.0,0,0,0,0,2,3,0,0
7,Fabinho,3.0,br BRA,CM,28-361,34,1,0,0,0,1,0,2,0.0,2,1,0,1,0,1,0,0
8,Jordan Henderson,14.0,eng ENG,"CM,RM",32-124,90,3,2,0,2,1,0,0,,0,0,0,0,1,4,1,0
9,Mohamed Salah,11.0,eg EGY,"RM,FW",30-126,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
10,Kostas Tsimikas,21.0,gr GRE,LB,26-160,80,1,0,0,1,0,0,0,,0,1,0,1,0,1,1,0
11,Andrew Robertson,26.0,sct SCO,LB,28-222,10,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0
12,Virgil van Dijk,4.0,nl NED,CB,31-103,90,0,0,0,0,0,0,0,,0,1,1,0,0,0,5,0
13,Joe Gomez,2.0,eng ENG,CB,25-149,90,1,1,1,0,0,0,0,,0,0,0,0,1,2,3,0
14,Trent Alexander-Arnold,66.0,eng ENG,RB,24-012,90,0,0,0,0,0,0,2,0.0,2,1,0,1,2,2,0,0
15,Alisson,1.0,br BRA,GK,30-017,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
16,16 Players,,,,,990,13,8,4,6,3,4,13,30.8,9,8,1,7,8,21,15,0
