,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Romelu Lukaku,9.0,be BEL,FW,29-006,77,26,0,0,8,18,6,26,0,0,,0,,14,37,9,1,0,0,4,0,18,8
1,Kai Havertz,29.0,de GER,FW,22-342,13,7,0,0,3,4,1,7,0,0,,0,,7,48,31,1,2,0,1,0,7,3
2,Christian Pulisic,10.0,us USA,AM,23-243,71,29,0,0,9,20,3,29,4,2,50.0,2,50.0,22,162,44,1,2,0,3,3,25,6
3,César Azpilicueta,28.0,es ESP,WB,32-264,19,18,0,5,3,10,2,18,3,3,100.0,0,0.0,11,64,33,2,0,2,0,1,11,6
4,Hakim Ziyech,22.0,ma MAR,"AM,FW",29-061,90,76,0,3,18,55,2,76,4,3,75.0,1,25.0,61,249,118,5,4,1,3,2,62,18
5,N'Golo Kanté,7.0,fr FRA,CM,31-051,71,74,1,7,51,16,0,74,0,0,,0,,52,272,124,2,2,0,4,1,60,2
6,Ruben Loftus-Cheek,12.0,eng ENG,DM,26-116,19,16,0,2,7,7,1,16,1,1,100.0,0,0.0,13,118,68,2,1,0,1,1,17,0
7,Jorginho,5.0,it ITA,"CM,DM",30-150,90,109,0,10,77,23,0,109,1,1,100.0,0,0.0,78,384,189,0,2,0,1,1,89,0
8,Marcos Alonso,3.0,es ESP,WB,31-142,90,73,1,9,30,34,2,73,1,0,0.0,1,100.0,39,149,56,0,0,0,1,2,42,15
9,Reece James,24.0,eng ENG,"WB,DM",22-162,90,119,0,10,50,61,3,119,6,6,100.0,0,0.0,87,310,84,1,4,1,0,2,91,7
10,Antonio Rüdiger,2.0,de GER,CB,29-077,90,63,2,14,41,8,2,63,1,0,0.0,1,100.0,44,232,108,1,1,0,1,0,50,1
11,Thiago Silva,6.0,br BRA,CB,37-239,90,141,6,25,114,2,1,141,0,0,,0,,101,694,546,3,0,0,0,0,119,0
12,Trevoh Chalobah,14.0,eng ENG,CB,22-318,90,126,0,20,93,13,1,126,0,0,,0,,97,282,154,2,4,0,0,0,112,1
13,Edouard Mendy,16.0,sn SEN,GK,30-079,90,25,22,25,0,0,0,25,0,0,,0,,16,79,34,0,0,0,0,0,14,0
14,14 Players,,,,,990,902,32,130,504,271,24,902,21,16,76.2,5,23.8,642,3080,1598,21,22,4,19,13,717,67
