,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Alexandre Lacazette,9.0,fr FRA,FW,26-231,90,39,34,3,0,4,0,0,0,0,0,0,0,30,2,1
1,Danny Welbeck,23.0,eng ENG,"AM,LW",27-049,90,31,31,0,0,0,0,0,0,0,0,0,0,23,0,0
2,Alex Iwobi,17.0,ng NGA,"AM,RW",21-256,75,46,46,0,0,2,0,1,0,0,0,0,0,37,0,1
3,Theo Walcott,14.0,eng ENG,RW,28-304,15,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0
4,Granit Xhaka,29.0,ch SUI,"CM,DM",25-109,90,78,72,6,1,1,0,6,0,5,4,1,0,62,0,3
5,Jack Wilshere,10.0,eng ENG,"CM,AM",26-013,90,75,73,1,1,1,1,0,0,0,0,0,0,59,1,1
6,Ainsley Maitland-Niles,30.0,eng ENG,"WB,LB",20-138,90,58,44,14,1,0,0,3,13,0,0,0,0,40,0,3
7,Héctor Bellerín,24.0,es ESP,"WB,RB",22-301,90,68,58,10,0,1,0,2,10,0,0,0,0,53,0,6
8,Rob Holding,16.0,eng ENG,CB,22-116,90,54,53,1,1,1,0,0,0,0,0,0,0,41,0,0
9,Shkodran Mustafi,20.0,de GER,CB,25-272,90,55,51,3,3,0,0,0,0,0,0,0,0,33,1,1
10,Calum Chambers,21.0,eng ENG,CB,22-359,73,37,37,0,0,0,0,0,0,0,0,0,0,30,0,0
11,Aaron Ramsey,8.0,wls WAL,DM,27-019,17,16,15,1,0,0,0,1,1,0,0,0,0,11,0,1
12,Petr Čech,33.0,cz CZE,GK,35-239,90,35,27,8,1,0,0,0,0,0,0,0,0,16,0,0
13,13 Players,,,,,990,598,547,47,8,10,1,13,24,5,4,1,0,440,4,17
