,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Alexandre Lacazette,9.0,fr FRA,FW,26-231,90,30,39,76.9,424,43,16,17,94.1,9,12,75.0,2,4,50.0,0,0.1,0.1,2,1,0,0,2
1,Danny Welbeck,23.0,eng ENG,"AM,LW",27-049,90,23,31,74.2,320,25,11,15,73.3,10,13,76.9,0,0,,0,0.0,0.0,0,2,0,0,2
2,Alex Iwobi,17.0,ng NGA,"AM,RW",21-256,75,37,46,80.4,578,201,22,26,84.6,11,13,84.6,4,6,66.7,1,0.3,0.1,1,5,0,0,10
3,Theo Walcott,14.0,eng ENG,RW,28-304,15,5,6,83.3,82,28,3,4,75.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1
4,Granit Xhaka,29.0,ch SUI,"CM,DM",25-109,90,62,78,79.5,1030,396,33,36,91.7,24,30,80.0,3,8,37.5,0,0.2,0.1,4,6,0,0,10
5,Jack Wilshere,10.0,eng ENG,"CM,AM",26-013,90,59,75,78.7,824,230,35,41,85.4,17,20,85.0,3,7,42.9,0,0.1,0.1,2,2,3,0,7
6,Ainsley Maitland-Niles,30.0,eng ENG,"WB,LB",20-138,90,40,58,69.0,610,273,21,25,84.0,18,27,66.7,1,2,50.0,0,0.0,0.0,0,0,0,0,5
7,Héctor Bellerín,24.0,es ESP,"WB,RB",22-301,90,53,68,77.9,700,188,37,41,90.2,15,18,83.3,1,2,50.0,0,0.0,0.0,0,2,1,0,1
8,Rob Holding,16.0,eng ENG,CB,22-116,90,41,54,75.9,814,288,11,14,78.6,21,25,84.0,6,10,60.0,0,0.0,0.0,0,4,0,0,5
9,Shkodran Mustafi,20.0,de GER,CB,25-272,90,33,55,60.0,650,294,11,12,91.7,19,26,73.1,3,15,20.0,0,0.0,0.0,0,2,0,0,5
10,Calum Chambers,21.0,eng ENG,CB,22-359,73,30,37,81.1,586,209,9,10,90.0,18,22,81.8,3,5,60.0,0,0.0,0.0,0,1,0,0,3
11,Aaron Ramsey,8.0,wls WAL,DM,27-019,17,11,16,68.8,168,39,5,7,71.4,6,7,85.7,0,0,,0,0.0,0.0,0,0,0,0,2
12,Petr Čech,33.0,cz CZE,GK,35-239,90,16,35,45.7,576,481,2,2,100.0,5,5,100.0,9,28,32.1,0,0.0,0.0,0,1,0,0,0
13,13 Players,,,,,990,440,598,73.6,7362,2695,216,250,86.4,174,219,79.5,36,88,40.9,1,0.7,0.5,9,27,4,0,53
