,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Alexandre Lacazette,9.0,fr FRA,FW,26-231,90,0,0,0,0,1,0,0,2,1,0,0,0,1,1,9,10.0
1,Danny Welbeck,23.0,eng ENG,"AM,LW",27-049,90,0,0,0,0,1,1,0,0,0,0,0,0,5,3,8,27.3
2,Alex Iwobi,17.0,ng NGA,"AM,RW",21-256,75,0,0,0,0,0,0,1,1,0,0,0,0,3,0,1,0.0
3,Theo Walcott,14.0,eng ENG,RW,28-304,15,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,
4,Granit Xhaka,29.0,ch SUI,"CM,DM",25-109,90,1,0,0,2,0,0,6,2,1,0,0,0,9,3,2,60.0
5,Jack Wilshere,10.0,eng ENG,"CM,AM",26-013,90,1,0,0,3,2,0,0,0,1,0,0,0,12,2,0,100.0
6,Ainsley Maitland-Niles,30.0,eng ENG,"WB,LB",20-138,90,0,0,0,1,0,0,3,1,2,0,0,0,6,1,1,50.0
7,Héctor Bellerín,24.0,es ESP,"WB,RB",22-301,90,0,0,0,1,1,1,2,1,5,0,0,0,7,3,0,100.0
8,Rob Holding,16.0,eng ENG,CB,22-116,90,0,0,0,2,0,0,0,3,2,0,0,0,5,3,2,60.0
9,Shkodran Mustafi,20.0,de GER,CB,25-272,90,0,0,0,0,0,0,0,3,4,0,0,0,11,11,2,84.6
10,Calum Chambers,21.0,eng ENG,CB,22-359,73,0,0,0,0,0,0,0,2,0,0,0,0,7,4,1,80.0
11,Aaron Ramsey,8.0,wls WAL,DM,27-019,17,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,
12,Petr Čech,33.0,cz CZE,GK,35-239,90,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
13,13 Players,,,,,990,2,0,0,10,6,4,13,15,16,0,0,0,68,31,26,54.4
