,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Alexandre Lacazette,9.0,fr FRA,FW,26-231,90,47,1,5,22,20,5,47,0,0,,0,,27,127,50,2,0,1,2,5,33,9
1,Danny Welbeck,23.0,eng ENG,"AM,LW",27-049,90,40,0,2,25,13,3,40,1,0,0.0,1,100.0,27,200,62,4,1,1,1,3,33,11
2,Alex Iwobi,17.0,ng NGA,"AM,RW",21-256,75,56,2,5,26,25,3,56,0,0,,0,,41,279,150,6,4,3,3,0,43,5
3,Theo Walcott,14.0,eng ENG,RW,28-304,15,7,0,2,3,2,0,7,0,0,,0,,3,25,7,1,0,0,0,0,5,1
4,Granit Xhaka,29.0,ch SUI,"CM,DM",25-109,90,92,5,21,49,22,0,92,0,0,,0,,56,168,87,1,1,0,3,1,61,3
5,Jack Wilshere,10.0,eng ENG,"CM,AM",26-013,90,90,1,18,55,19,1,90,4,3,75.0,1,25.0,62,484,209,3,3,1,3,4,68,6
6,Ainsley Maitland-Niles,30.0,eng ENG,"WB,LB",20-138,90,66,3,26,20,21,3,66,2,2,100.0,0,0.0,36,220,85,1,3,1,3,2,35,4
7,Héctor Bellerín,24.0,es ESP,"WB,RB",22-301,90,84,3,21,34,30,3,84,1,1,100.0,0,0.0,47,253,169,4,1,1,2,4,46,13
8,Rob Holding,16.0,eng ENG,CB,22-116,90,66,7,36,27,3,0,66,0,0,,0,,33,182,59,0,0,0,1,2,37,0
9,Shkodran Mustafi,20.0,de GER,CB,25-272,90,73,8,35,36,2,2,73,0,0,,0,,23,102,44,0,0,0,1,0,22,0
10,Calum Chambers,21.0,eng ENG,CB,22-359,73,50,6,26,22,2,1,50,0,0,,0,,22,76,16,0,0,0,0,0,24,0
11,Aaron Ramsey,8.0,wls WAL,DM,27-019,17,18,0,5,4,9,2,18,1,0,0.0,1,100.0,13,36,19,1,1,1,0,0,14,1
12,Petr Čech,33.0,cz CZE,GK,35-239,90,35,32,35,0,0,0,35,0,0,,0,,19,161,137,0,0,0,0,0,15,0
13,13 Players,,,,,990,724,68,237,323,168,23,724,9,6,66.7,3,33.3,409,2313,1094,23,14,9,19,21,436,53
