,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Sandro Ramírez,9.0,es ESP,FW,22-049,61,16,13,3,0,0,0,0,0,0,0,0,0,14,0,1
1,Dominic Calvert-Lewin,29.0,eng ENG,FW,20-164,29,9,9,0,0,0,0,1,0,0,0,0,0,7,0,0
2,Gylfi Sigurðsson,18.0,is ISL,"AM,LW",27-353,90,35,28,7,4,0,0,9,0,3,3,0,0,23,0,1
3,Wayne Rooney,10.0,eng ENG,AM,31-307,90,42,39,3,2,0,1,2,1,0,0,0,0,35,0,1
4,Idrissa Gana Gueye,17.0,sn SEN,"CM,DM",27-335,90,46,44,2,1,0,0,1,1,0,0,0,0,40,0,0
5,Tom Davies,26.0,eng ENG,CM,19-058,45,30,30,0,0,0,0,0,0,0,0,0,0,25,0,1
6,Muhamed Bešić,21.0,ba BIH,"CM,DM",24-351,45,28,26,2,2,0,0,0,0,0,0,0,0,27,0,0
7,Leighton Baines,3.0,eng ENG,"WB,LB",32-259,90,31,28,3,0,0,0,1,3,0,0,0,0,25,0,0
8,Mason Holgate,30.0,eng ENG,"WB,RB",20-309,90,49,36,13,1,0,0,2,12,0,0,0,0,30,0,4
9,Phil Jagielka,6.0,eng ENG,CB,35-010,82,52,50,2,0,0,0,0,2,0,0,0,0,44,0,1
10,Aaron Lennon,12.0,eng ENG,"RW,CB",30-133,8,3,2,1,0,0,0,0,1,0,0,0,0,3,0,0
11,Ashley Williams,5.0,wls WAL,CB,33-004,90,47,47,0,0,0,0,0,0,0,0,0,0,38,0,0
12,Michael Keane,4.0,eng ENG,CB,24-228,90,48,48,0,0,0,0,0,0,0,0,0,0,41,0,0
13,Jordan Pickford,1.0,eng ENG,GK,23-173,90,46,39,7,2,0,0,0,0,0,0,0,0,28,0,0
14,14 Players,,,,,990,482,439,43,12,0,1,16,20,3,3,0,0,380,0,9
