,num,joueur
0,4,Michael Keane
1,5,Ashley Williams
2,6,Phil Jagielka
3,9,Sandro Ramírez
4,10,Wayne Rooney
5,17,Idrissa Gana Gueye
6,18,Gylfi Sigurðsson
7,26,Tom Davies
8,30,Mason Holgate
9,,
10,22,Maarten Stekelenburg
