,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Sandro Ramírez,9.0,es ESP,FW,22-049,61,1,1,0,1,0,0,0,,0,1,0,1,0,1,0,0
1,Dominic Calvert-Lewin,29.0,eng ENG,FW,20-164,29,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Gylfi Sigurðsson,18.0,is ISL,"AM,LW",27-353,90,1,1,1,0,0,1,3,33.3,2,2,0,2,2,3,0,0
3,Wayne Rooney,10.0,eng ENG,AM,31-307,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
4,Idrissa Gana Gueye,17.0,sn SEN,"CM,DM",27-335,90,2,2,1,1,0,0,0,,0,0,0,0,2,4,1,0
5,Tom Davies,26.0,eng ENG,CM,19-058,45,4,2,3,1,0,1,3,33.3,2,1,0,1,2,6,0,0
6,Muhamed Bešić,21.0,ba BIH,"CM,DM",24-351,45,0,0,0,0,0,0,2,0.0,2,2,2,0,0,0,1,0
7,Leighton Baines,3.0,eng ENG,"WB,LB",32-259,90,4,2,3,1,0,1,1,100.0,0,0,0,0,2,6,2,0
8,Mason Holgate,30.0,eng ENG,"WB,RB",20-309,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,4,0
9,Phil Jagielka,6.0,eng ENG,CB,35-010,82,2,2,1,1,0,0,1,0.0,1,1,1,0,0,2,5,0
10,Aaron Lennon,12.0,eng ENG,"RW,CB",30-133,8,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
11,Ashley Williams,5.0,wls WAL,CB,33-004,90,1,1,0,1,0,0,1,0.0,1,3,2,1,5,6,10,1
12,Michael Keane,4.0,eng ENG,CB,24-228,90,2,1,2,0,0,1,2,50.0,1,2,2,0,3,5,4,0
13,Jordan Pickford,1.0,eng ENG,GK,23-173,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,17,12,11,6,0,4,15,26.7,11,12,7,5,16,33,28,1
