,num,joueur
0,6,Ciaran Clark
1,7,Leandro Bacuna
2,8,Tom Cleverley
3,9,Scott Sinclair
4,11,Gabriel Agbonlahor
5,16,Fabian Delph
6,20,Christian Benteke
7,28,Charles N'Zogbia
8,34,Matthew Lowton
9,,
10,31,Shay Given
