,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Wilfried Zaha,11.0,ci CIV,"RW,FW",25-081,90,20,30,66.7,238,87,12,14,85.7,7,11,63.6,0,1,0.0,0,0.1,0.0,2,1,1,0,2
1,Christian Benteke,17.0,be BEL,FW,27-058,90,16,25,64.0,278,6,9,14,64.3,5,8,62.5,2,3,66.7,0,0.1,0.0,1,0,0,0,0
2,Bakary Sako,26.0,ml MLI,LM,29-279,40,4,11,36.4,59,22,3,4,75.0,1,4,25.0,0,3,0.0,0,0.0,0.0,0,1,0,0,2
3,Yohan Cabaye,7.0,fr FRA,"AM,FW",32-016,50,42,48,87.5,689,276,23,25,92.0,13,16,81.3,4,5,80.0,0,0.0,0.2,0,4,1,0,6
4,Luka Milivojević,4.0,rs SRB,"DM,CM",26-298,90,60,71,84.5,1131,250,25,27,92.6,23,28,82.1,11,15,73.3,0,0.0,0.0,0,9,0,0,7
5,James McArthur,18.0,sct SCO,"DM,CM",30-115,90,31,39,79.5,538,92,15,18,83.3,13,18,72.2,3,3,100.0,0,0.0,0.0,0,7,0,0,4
6,Andros Townsend,10.0,eng ENG,"LW,RM",26-198,90,31,40,77.5,494,130,17,21,81.0,12,16,75.0,2,2,100.0,1,0.6,0.4,2,3,0,0,3
7,Patrick van Aanholt,3.0,nl NED,LB,27-154,90,67,79,84.8,1017,386,45,46,97.8,17,24,70.8,4,7,57.1,0,0.1,0.1,2,3,4,3,5
8,James Tomkins,5.0,eng ENG,CB,28-307,90,42,46,91.3,830,381,13,14,92.9,21,23,91.3,7,8,87.5,0,0.0,0.0,0,1,0,0,4
9,Martin Kelly,34.0,eng ENG,CB,27-278,90,25,27,92.6,582,281,6,6,100.0,14,14,100.0,5,7,71.4,0,0.0,0.0,0,1,0,0,1
10,Timothy Fosu-Mensah,24.0,nl NED,RB,20-028,90,47,56,83.9,689,228,32,33,97.0,13,19,68.4,2,4,50.0,0,0.0,0.0,0,8,0,0,4
11,Wayne Hennessey,13.0,wls WAL,GK,31-006,90,17,32,53.1,555,493,0,0,,11,11,100.0,6,21,28.6,0,0.0,0.0,0,0,0,0,0
12,12 Players,,,,,990,402,504,79.8,7100,2632,200,222,90.1,150,192,78.1,46,79,58.2,1,0.8,0.9,7,38,6,3,38
