,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Wilfried Zaha,11.0,ci CIV,"RW,FW",25-081,90,0,0,0,2,4,0,4,0,1,0,0,0,8,0,2,0.0
1,Christian Benteke,17.0,be BEL,FW,27-058,90,0,0,0,2,0,0,0,0,0,0,0,0,2,7,6,53.8
2,Bakary Sako,26.0,ml MLI,LM,29-279,40,0,0,0,1,0,0,2,0,0,0,0,0,2,0,1,0.0
3,Yohan Cabaye,7.0,fr FRA,"AM,FW",32-016,50,0,0,0,0,1,0,2,3,0,0,0,0,4,0,1,0.0
4,Luka Milivojević,4.0,rs SRB,"DM,CM",26-298,90,1,0,0,1,1,0,4,1,1,0,0,0,9,3,5,37.5
5,James McArthur,18.0,sct SCO,"DM,CM",30-115,90,0,0,0,1,1,0,0,2,0,0,0,0,5,3,1,75.0
6,Andros Townsend,10.0,eng ENG,"LW,RM",26-198,90,1,0,0,0,2,0,4,1,0,0,0,0,3,0,1,0.0
7,Patrick van Aanholt,3.0,nl NED,LB,27-154,90,0,0,0,1,1,0,6,1,1,0,0,0,5,0,3,0.0
8,James Tomkins,5.0,eng ENG,CB,28-307,90,1,0,0,2,1,0,0,4,0,0,1,0,3,7,1,87.5
9,Martin Kelly,34.0,eng ENG,CB,27-278,90,0,0,0,1,0,0,0,0,0,0,0,0,1,1,3,25.0
10,Timothy Fosu-Mensah,24.0,nl NED,RB,20-028,90,0,0,0,4,0,0,1,3,2,0,0,0,4,3,0,100.0
11,Wayne Hennessey,13.0,wls WAL,GK,31-006,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12,12 Players,,,,,990,3,0,0,15,11,0,23,15,5,0,1,0,46,24,24,50.0
