,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Wilfried Zaha,11.0,ci CIV,"RW,FW",25-081,90,30,29,1,0,0,0,4,1,0,0,0,0,20,0,3
1,Christian Benteke,17.0,be BEL,FW,27-058,90,25,23,2,0,1,0,0,0,0,0,0,0,16,0,0
2,Bakary Sako,26.0,ml MLI,LM,29-279,40,11,11,0,0,0,0,2,0,0,0,0,0,4,0,0
3,Yohan Cabaye,7.0,fr FRA,"AM,FW",32-016,50,48,46,2,0,0,0,2,0,2,2,0,0,42,0,0
4,Luka Milivojević,4.0,rs SRB,"DM,CM",26-298,90,71,66,5,3,0,1,4,1,1,1,0,0,60,0,0
5,James McArthur,18.0,sct SCO,"DM,CM",30-115,90,39,39,0,0,0,1,0,0,0,0,0,0,31,0,0
6,Andros Townsend,10.0,eng ENG,"LW,RM",26-198,90,40,40,0,0,0,1,4,0,0,0,0,0,31,0,2
7,Patrick van Aanholt,3.0,nl NED,LB,27-154,90,79,63,16,2,0,1,6,14,0,0,0,0,67,0,1
8,James Tomkins,5.0,eng ENG,CB,28-307,90,46,46,0,0,0,0,0,0,0,0,0,0,42,0,0
9,Martin Kelly,34.0,eng ENG,CB,27-278,90,27,27,0,0,0,0,0,0,0,0,0,0,25,0,0
10,Timothy Fosu-Mensah,24.0,nl NED,RB,20-028,90,56,51,5,0,0,0,1,5,0,0,0,0,47,0,0
11,Wayne Hennessey,13.0,wls WAL,GK,31-006,90,32,16,16,7,0,0,0,0,0,0,0,0,17,0,0
12,12 Players,,,,,990,504,457,47,12,1,4,23,21,3,3,0,0,402,0,6
