,num,joueur
0,4,Luka Milivojević
1,5,James Tomkins
2,10,Andros Townsend
3,11,Wilfried Zaha
4,17,Christian Benteke
5,18,James McArthur
6,24,Timothy Fosu-Mensah
7,26,Bakary Sako
8,34,Martin Kelly
9,,
10,1,Julián Speroni
