,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Manolo Gabbiadini,20.0,it ITA,FW,25-343,64,1,0,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0
1,Charlie Austin,10.0,eng ENG,FW,28-122,26,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
2,Nathan Redmond,22.0,eng ENG,"LW,RM",23-243,90,1,1,1,0,0,0,1,0.0,1,0,0,0,1,2,0,0
3,Dušan Tadić,11.0,rs SRB,RW,28-349,75,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,0,0
4,Shane Long,7.0,ie IRL,"RW,FW",30-286,15,1,1,0,1,0,1,2,50.0,1,0,0,0,0,1,0,0
5,Sofiane Boufal,19.0,ma MAR,AM,24-048,89,1,1,0,0,1,0,1,0.0,1,1,0,1,0,1,0,0
6,James Ward-Prowse,16.0,eng ENG,"RM,LM",23-003,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
7,Steven Davis,8.0,nir NIR,"DM,CM",32-307,90,3,2,1,2,0,1,4,25.0,3,1,0,1,0,3,0,0
8,Oriol Romeu,14.0,es ESP,"DM,CM",26-041,90,6,5,1,5,0,0,0,,0,3,0,3,0,6,3,0
9,Ryan Bertrand,21.0,eng ENG,LB,28-091,90,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0
10,Virgil van Dijk,17.0,nl NED,CB,26-119,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,10,0
11,Maya Yoshida,3.0,jp JPN,CB,29-072,90,1,0,1,0,0,0,0,,0,2,1,1,2,3,6,0
12,Cédric Soares,2.0,pt POR,RB,26-065,90,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,0
13,Fraser Forster,44.0,eng ENG,GK,29-232,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,15,11,4,9,2,3,10,30.0,7,10,2,8,4,19,20,0
